tstamp,mouse_x,mouse_y
1429984869164,0.747398,0.294982
1429984869229,0.747398,0.296206
1429984869329,0.747398,0.299878
1429984869402,0.746452,0.301102
1429984869508,0.743614,0.302326
1429984869574,0.741722,0.30355
1429984869658,0.738884,0.307222
1429984869727,0.732261,0.319461
1429984869806,0.719016,0.343941
1429984869898,0.69158,0.396573
1429984869985,0.674551,0.432069
1429984870069,0.655629,0.473684
1429984870179,0.644276,0.507956
1429984870271,0.637654,0.52754
1429984870367,0.632923,0.534884
1429984870458,0.633869,0.53366
1429984870526,0.636708,0.532436
1429984870608,0.639546,0.532436
1429984870697,0.646168,0.534884
1429984870796,0.651845,0.537332
1429984870893,0.656575,0.541004
1429984871003,0.659413,0.544676
1429984871069,0.66036,0.5459
1429984871168,0.66036,0.547124
