tstamp,mouse_x,mouse_y
1429984848559,0.763482,0.548348
1429984848650,0.761589,0.550796
1429984848766,0.755913,0.550796
1429984848863,0.752129,0.55202
1429984848955,0.750237,0.555692
1429984849051,0.74456,0.561812
1429984849150,0.730369,0.569155
1429984849260,0.699149,0.578947
1429984849359,0.646168,0.587515
1429984849460,0.588458,0.591187
1429984849549,0.551561,0.596083
1429984849631,0.538316,0.600979
1429984849729,0.526963,0.608323
1429984849819,0.520341,0.619339
1429984849885,0.517502,0.626683
1429984849990,0.517502,0.641371
1429984850061,0.519395,0.651163
1429984850159,0.521287,0.663403
1429984850255,0.520341,0.673195
1429984850347,0.519395,0.684211
1429984850430,0.518448,0.694002
1429984850513,0.519395,0.70257
1429984850586,0.520341,0.711138
1429984850684,0.520341,0.713586
1429984850784,0.521287,0.709914
1429984850860,0.523179,0.707466
1429984850958,0.527909,0.70257
1429984851052,0.530747,0.692778
1429984851148,0.539262,0.651163
1429984851264,0.548723,0.608323
1429984851362,0.556291,0.560588
1429984851450,0.564806,0.50918
1429984851590,0.573321,0.4541
1429984851650,0.576159,0.436965
1429984851756,0.593188,0.362301
1429984851853,0.606433,0.326805
1429984851947,0.618732,0.304774
1429984852062,0.631031,0.298654
1429984852159,0.645222,0.29743
1429984852250,0.658467,0.302326
1429984852317,0.663198,0.308446
1429984852414,0.668874,0.314565
1429984852499,0.670766,0.317013
1429984852590,0.670766,0.319461
1429984852675,0.668874,0.324357
1429984852754,0.661306,0.334149
1429984852844,0.653737,0.339045
1429984852925,0.649007,0.341493
1429984853017,0.630085,0.350061
1429984853084,0.609272,0.357405
1429984853199,0.573321,0.367197
1429984853298,0.5421,0.369645
1429984853389,0.514664,0.369645
1429984853485,0.494797,0.365973
1429984853580,0.482498,0.361077
1429984853676,0.474929,0.353733
1429984853760,0.470199,0.348837
1429984853850,0.46736,0.342717
1429984853947,0.466414,0.339045
1429984854047,0.46736,0.334149
1429984854125,0.46736,0.326805
1429984854221,0.466414,0.30967
1429984854319,0.464522,0.290086
1429984854413,0.463576,0.270502
1429984854509,0.460738,0.261934
1429984854591,0.459792,0.263158
1429984854683,0.458846,0.271726
1429984854754,0.458846,0.276622
1429984854847,0.46263,0.286414
1429984854956,0.465468,0.292534
1429984855053,0.466414,0.294982
1429984855152,0.465468,0.302326
1429984855245,0.458846,0.328029
1429984855312,0.444655,0.369645
1429984855425,0.416272,0.446756
1429984855483,0.400189,0.49082
1429984855582,0.381268,0.5459
1429984855681,0.364238,0.594859
1429984855799,0.342479,0.652387
1429984855886,0.320719,0.711138
1429984855985,0.306528,0.762546
1429984856046,0.300851,0.793146
1429984856142,0.295175,0.831089
1429984856223,0.288552,0.849449
1429984856328,0.279092,0.869033
1429984856415,0.271523,0.878825
1429984856514,0.266793,0.881273
1429984856586,0.263009,0.878825
1429984856685,0.257332,0.873929
1429984856784,0.254494,0.871481
1429984856890,0.256386,0.861689
1429984856974,0.26017,0.853121
1429984857057,0.261116,0.849449
1429984857147,0.261116,0.843329
1429984857249,0.262062,0.838433
1429984857350,0.263009,0.835985
1429984857423,0.264901,0.834761
1429984857517,0.267739,0.835985
1429984857616,0.274361,0.837209
1429984857710,0.292337,0.838433
1429984857819,0.327342,0.843329
1429984857897,0.354778,0.847001
1429984857981,0.38316,0.850673
1429984858078,0.394513,0.848225
1429984858171,0.395459,0.843329
1429984858251,0.390728,0.839657
1429984858348,0.37843,0.828641
1429984858453,0.365184,0.822521
1429984858542,0.35667,0.820073
1429984858652,0.354778,0.820073
1429984858746,0.354778,0.821297
1429984858846,0.355724,0.820073
