tstamp,mouse_x,mouse_y
1429984664671,0.262062,0.689106
1429984664763,0.264901,0.689106
1429984664844,0.265847,0.687882
1429984664945,0.269631,0.684211
1429984665045,0.272469,0.680539
1429984665130,0.279092,0.676867
1429984665196,0.283822,0.671971
1429984665278,0.292337,0.665851
1429984665372,0.30842,0.649939
1429984665470,0.331126,0.624235
1429984665569,0.351939,0.593635
1429984665677,0.366131,0.565483
1429984665744,0.373699,0.547124
1429984665840,0.385998,0.516524
1429984665930,0.399243,0.485924
1429984666046,0.408704,0.461444
1429984666131,0.412488,0.445532
1429984666213,0.418165,0.425949
1429984666303,0.422895,0.408813
1429984666402,0.427625,0.392901
1429984666475,0.43141,0.381885
1429984666578,0.435194,0.363525
1429984666675,0.439924,0.341493
1429984666764,0.443709,0.320685
1429984666834,0.444655,0.308446
1429984666911,0.444655,0.29743
1429984667012,0.442763,0.288862
1429984667103,0.443709,0.290086
1429984667202,0.444655,0.292534
1429984667309,0.446547,0.293758
1429984667408,0.445601,0.296206
1429984667505,0.445601,0.301102
1429984667594,0.441816,0.314565
1429984667661,0.43614,0.336597
1429984667743,0.427625,0.369645
1429984667885,0.408704,0.433293
1429984667964,0.386944,0.528764
1429984668059,0.375591,0.585067
1429984668139,0.368023,0.616891
1429984668210,0.359508,0.648715
1429984668307,0.346263,0.694002
1429984668395,0.333018,0.730722
1429984668493,0.319773,0.75153
1429984668577,0.312204,0.758874
1429984668668,0.298959,0.766218
1429984668737,0.289499,0.772338
1429984668832,0.275307,0.779682
1429984668891,0.266793,0.785802
1429984668975,0.262062,0.790698
1429984669072,0.257332,0.798042
1429984669162,0.256386,0.804162
1429984669277,0.257332,0.809058
1429984669375,0.258278,0.810282
1429984669467,0.26017,0.809058
1429984669533,0.261116,0.805386
1429984669630,0.265847,0.79437
1429984669722,0.2772,0.777234
1429984669808,0.285714,0.760098
1429984669903,0.301798,0.728274
1429984669994,0.318827,0.691554
1429984670092,0.33491,0.649939
1429984670173,0.344371,0.619339
1429984670268,0.349101,0.572827
1429984670379,0.343425,0.525092
1429984670464,0.33491,0.483476
1429984670573,0.328288,0.449204
1429984670639,0.325449,0.427173
1429984670736,0.323557,0.397797
1429984670796,0.324503,0.379437
1429984670895,0.329234,0.356181
1429984671006,0.33491,0.332925
1429984671098,0.337748,0.310894
1429984671198,0.338694,0.298654
1429984671296,0.338694,0.296206
1429984671368,0.33964,0.29743
1429984671439,0.33964,0.299878
1429984671535,0.340587,0.30355
1429984671626,0.342479,0.305998
1429984671725,0.352886,0.304774
1429984671807,0.366131,0.30355
1429984671910,0.38789,0.302326
1429984671998,0.405866,0.299878
1429984672094,0.416272,0.29743
1429984672189,0.426679,0.29743
1429984672270,0.434248,0.298654
1429984672368,0.446547,0.299878
1429984672435,0.451277,0.301102
1429984672524,0.452223,0.301102
1429984672591,0.454115,0.299878
1429984672673,0.456954,0.301102
1429984672764,0.459792,0.302326
1429984672860,0.461684,0.305998
1429984672966,0.465468,0.315789
1429984673069,0.477767,0.330477
1429984673167,0.497635,0.346389
1429984673258,0.521287,0.364749
1429984673324,0.540208,0.379437
1429984673424,0.569536,0.396573
1429984673505,0.586566,0.403917
1429984673595,0.602649,0.416157
1429984673693,0.61211,0.429621
1429984673795,0.619678,0.44186
1429984673869,0.623463,0.44798
1429984673965,0.628193,0.455324
1429984674041,0.631031,0.462668
1429984674124,0.639546,0.473684
1429984674223,0.650899,0.487148
1429984674306,0.658467,0.495716
1429984674394,0.667928,0.50918
1429984674460,0.672658,0.520196
1429984674561,0.680227,0.538556
1429984674652,0.684957,0.549572
1429984674734,0.685903,0.553244
1429984674825,0.684957,0.555692
1429984674924,0.683065,0.556916
1429984674990,0.680227,0.556916
1429984675105,0.668874,0.556916
1429984675194,0.64333,0.563035
1429984675292,0.610218,0.581395
1429984675387,0.575213,0.603427
1429984675483,0.543046,0.620563
1429984675565,0.526017,0.630355
1429984675635,0.51561,0.638923
1429984675723,0.509934,0.649939
1429984675791,0.508988,0.657283
1429984675888,0.507096,0.665851
1429984675969,0.507096,0.670747
1429984676060,0.508042,0.678091
1429984676140,0.509934,0.681763
1429984676226,0.511826,0.685435
1429984676284,0.513718,0.686659
