tstamp,mouse_x,mouse_y
1429984465774,0.30369,0.194614
1429984465871,0.301798,0.195838
1429984465964,0.302744,0.19951
1429984466042,0.30369,0.204406
1429984466156,0.307474,0.216646
1429984466242,0.320719,0.24847
1429984466335,0.338694,0.294982
1429984466430,0.354778,0.343941
1429984466506,0.363292,0.375765
1429984466572,0.370861,0.405141
1429984466671,0.376537,0.44186
1429984466763,0.377483,0.473684
1429984466875,0.373699,0.501836
1429984466974,0.368023,0.52754
1429984467075,0.363292,0.550796
1429984467144,0.359508,0.561812
1429984467230,0.353832,0.577723
1429984467305,0.349101,0.585067
1429984467405,0.344371,0.591187
1429984467502,0.349101,0.592411
1429984467594,0.363292,0.592411
1429984467709,0.391675,0.600979
1429984467775,0.41438,0.611995
1429984467868,0.443709,0.629131
1429984467965,0.464522,0.640147
1429984468062,0.479659,0.648715
1429984468149,0.485336,0.651163
1429984468239,0.488174,0.656059
1429984468336,0.48912,0.662179
1429984468427,0.494797,0.669523
1429984468508,0.499527,0.676867
1429984468607,0.506149,0.689106
1429984468708,0.509934,0.70257
1429984468797,0.511826,0.70869
1429984468894,0.512772,0.709914
1429984468971,0.512772,0.70869
1429984469132,0.511826,0.706242
1429984469235,0.511826,0.70257
1429984469340,0.513718,0.694002
1429984469439,0.518448,0.675643
1429984469533,0.530747,0.641371
1429984469629,0.548723,0.586291
1429984469736,0.575213,0.510404
1429984469805,0.588458,0.468788
1429984469903,0.601703,0.419829
1429984470001,0.614002,0.380661
1429984470090,0.630085,0.352509
1429984470174,0.64333,0.337821
1429984470248,0.653737,0.324357
1429984470340,0.663198,0.308446
1429984470428,0.664144,0.299878
1429984470528,0.664144,0.298654
1429984470605,0.664144,0.299878
1429984470701,0.66509,0.30355
1429984470786,0.667928,0.307222
1429984470860,0.675497,0.323133
1429984470958,0.683065,0.356181
1429984471039,0.688742,0.385557
1429984471132,0.69631,0.428397
1429984471230,0.705771,0.467564
1429984471328,0.712394,0.492044
1429984471411,0.71807,0.52754
1429984471501,0.721854,0.554468
1429984471568,0.724693,0.567931
1429984471659,0.727531,0.582619
1429984471755,0.729423,0.589963
1429984471844,0.730369,0.591187
1429984471938,0.732261,0.589963
1429984472027,0.732261,0.591187
1429984472126,0.731315,0.591187
1429984472236,0.730369,0.591187
1429984472335,0.717124,0.589963
1429984472435,0.675497,0.594859
1429984472523,0.630085,0.616891
1429984472639,0.588458,0.641371
1429984472736,0.550615,0.669523
1429984472827,0.524125,0.698898
1429984472915,0.51561,0.717258
1429984472993,0.506149,0.742962
1429984473076,0.502365,0.761322
1429984473167,0.499527,0.783354
1429984473264,0.497635,0.80049
1429984473354,0.492904,0.811505
1429984473422,0.488174,0.816401
1429984473503,0.473983,0.817625
1429984473595,0.450331,0.818849
1429984473693,0.44087,0.817625
1429984473791,0.439924,0.817625
1429984473874,0.438978,0.817625
1429984473967,0.441816,0.815178
1429984474036,0.444655,0.812729
1429984474122,0.452223,0.80661
1429984474188,0.456954,0.798042
1429984474271,0.461684,0.785802
1429984474368,0.469253,0.756426
1429984474458,0.480605,0.713586
1429984474537,0.492904,0.678091
1429984474623,0.51561,0.618115
1429984474701,0.536424,0.578947
1429984474798,0.571429,0.518972
1429984474897,0.607379,0.432069
1429984474987,0.629139,0.362301
1429984475069,0.654683,0.288862
1429984475168,0.666982,0.25459
1429984475258,0.667928,0.239902
1429984475357,0.666036,0.23011
1429984475457,0.66509,0.231334
1429984475532,0.666036,0.23623
1429984475617,0.666982,0.241126
1429984475695,0.671712,0.239902
1429984475786,0.68685,0.227662
1429984475888,0.700095,0.21175
1429984475969,0.701041,0.201958
1429984476059,0.699149,0.184823
1429984476161,0.698202,0.173807
1429984476333,0.698202,0.176255
1429984476430,0.695364,0.186047
1429984476529,0.689688,0.219094
1429984476635,0.675497,0.271726
1429984476718,0.663198,0.302326
1429984476799,0.66036,0.310894
1429984476890,0.66036,0.318237
1429984476988,0.661306,0.319461
1429984477087,0.662252,0.317013
1429984477173,0.663198,0.314565
