tstamp,mouse_x,mouse_y
1429984442275,0.709555,0.428397
1429984442364,0.708609,0.429621
1429984442464,0.709555,0.429621
1429984442561,0.709555,0.432069
1429984442635,0.708609,0.435741
1429984442731,0.711447,0.446756
1429984442809,0.716178,0.452876
1429984442892,0.721854,0.463892
1429984443006,0.727531,0.47858
1429984443107,0.735099,0.495716
1429984443196,0.743614,0.511628
1429984443295,0.753075,0.523868
1429984443402,0.761589,0.536108
1429984443500,0.76632,0.549572
1429984443565,0.767266,0.555692
1429984443665,0.762535,0.55814
1429984443758,0.755913,0.561812
1429984443840,0.752129,0.564259
1429984443930,0.738884,0.570379
1429984444031,0.717124,0.576499
1429984444126,0.684011,0.586291
1429984444234,0.642384,0.597307
1429984444333,0.599811,0.614443
1429984444414,0.573321,0.629131
1429984444499,0.538316,0.652387
1429984444590,0.509934,0.676867
1429984444669,0.492904,0.692778
1429984444763,0.458846,0.713586
1429984444829,0.428571,0.722154
1429984444931,0.392621,0.730722
1429984445028,0.371807,0.73317
1429984445100,0.366131,0.735618
1429984445199,0.357616,0.741738
1429984445298,0.345317,0.74541
1429984445356,0.337748,0.747858
1429984445472,0.324503,0.756426
1429984445563,0.306528,0.767442
1429984445663,0.289499,0.778458
1429984445758,0.271523,0.789474
1429984445850,0.256386,0.80049
1429984445932,0.249763,0.805386
1429984446015,0.246925,0.809058
1429984446097,0.245033,0.810282
1429984446188,0.246925,0.807834
1429984446300,0.258278,0.799266
1429984446395,0.287606,0.779682
1429984446508,0.332072,0.747858
1429984446593,0.38789,0.706242
1429984446700,0.442763,0.659731
1429984446798,0.488174,0.611995
1429984446896,0.520341,0.564259
1429984446989,0.53737,0.512852
1429984447058,0.541154,0.477356
1429984447168,0.539262,0.429621
1429984447261,0.533586,0.394125
1429984447396,0.527909,0.370869
1429984447481,0.514664,0.351285
1429984447567,0.508988,0.340269
1429984447663,0.497635,0.324357
1429984447762,0.482498,0.310894
1429984447851,0.46736,0.305998
1429984447934,0.4579,0.30355
1429984448027,0.442763,0.301102
1429984448127,0.432356,0.301102
1429984448224,0.432356,0.304774
1429984448314,0.438978,0.310894
1429984448397,0.44087,0.313341
