tstamp,mouse_x,mouse_y
1429984529692,0.743614,0.549572
1429984529788,0.74456,0.544676
1429984529873,0.745506,0.543452
1429984529965,0.746452,0.544676
1429984530103,0.74456,0.5459
1429984530187,0.737938,0.547124
1429984530271,0.731315,0.5459
1429984530369,0.712394,0.543452
1429984530458,0.694418,0.543452
1429984530536,0.688742,0.543452
1429984530622,0.678335,0.543452
1429984530704,0.671712,0.543452
1429984530797,0.657521,0.547124
1429984530863,0.648061,0.550796
1429984530954,0.645222,0.555692
1429984531019,0.645222,0.556916
