tstamp,mouse_x,mouse_y
1429984480954,0.709555,0.410037
1429984481020,0.709555,0.413709
1429984481119,0.710501,0.421053
1429984481211,0.709555,0.430845
1429984481293,0.709555,0.435741
1429984481364,0.710501,0.438188
1429984481451,0.711447,0.440636
1429984481549,0.709555,0.444308
1429984481646,0.708609,0.457772
1429984481721,0.701041,0.49082
1429984481819,0.684957,0.55202
1429984481901,0.675497,0.591187
1429984481984,0.663198,0.651163
1429984482092,0.656575,0.713586
1429984482190,0.653737,0.767442
1429984482290,0.655629,0.80049
1429984482382,0.659413,0.818849
1429984482481,0.663198,0.831089
1429984482554,0.666982,0.834761
1429984482653,0.670766,0.832313
1429984482718,0.671712,0.829865
