tstamp,mouse_x,mouse_y
1429984728237,0.703879,0.170135
1429984728335,0.699149,0.170135
1429984728426,0.699149,0.175031
1429984728525,0.698202,0.179927
1429984728603,0.695364,0.182375
1429984728705,0.69158,0.190942
1429984728794,0.683065,0.20563
1429984728860,0.675497,0.21787
1429984728960,0.66982,0.243574
1429984729046,0.672658,0.270502
1429984729135,0.682119,0.323133
1429984729233,0.693472,0.364749
1429984729324,0.703879,0.399021
1429984729389,0.707663,0.425949
1429984729471,0.710501,0.455324
1429984729573,0.717124,0.494492
1429984729661,0.724693,0.52754
1429984729759,0.728477,0.549572
1429984729836,0.730369,0.559364
1429984729934,0.731315,0.569155
1429984730032,0.732261,0.572827
1429984730136,0.735099,0.574051
1429984730223,0.736991,0.575275
1429984730303,0.736991,0.574051
1429984730395,0.735099,0.576499
1429984730496,0.732261,0.581395
1429984730601,0.730369,0.588739
1429984730670,0.727531,0.596083
1429984730765,0.709555,0.609547
1429984730865,0.676443,0.623011
1429984730956,0.642384,0.636475
1429984731071,0.614002,0.654835
1429984731138,0.596973,0.671971
1429984731226,0.571429,0.713586
1429984731293,0.555345,0.742962
1429984731392,0.541154,0.774786
1429984731500,0.538316,0.791922
1429984731597,0.539262,0.79437
1429984731668,0.541154,0.789474
1429984731756,0.544939,0.778458
1429984731822,0.546831,0.771114
1429984731904,0.549669,0.766218
1429984731996,0.551561,0.76377
1429984732092,0.552507,0.758874
1429984732177,0.554399,0.753978
1429984732247,0.555345,0.750306
1429984732334,0.553453,0.738066
1429984732430,0.545885,0.707466
1429984732523,0.531693,0.664627
1429984732589,0.519395,0.630355
1429984732688,0.499527,0.576499
1429984732773,0.487228,0.541004
1429984732859,0.474929,0.493268
1429984732959,0.472091,0.455324
1429984733058,0.474929,0.425949
1429984733133,0.478713,0.410037
1429984733230,0.482498,0.390453
1429984733317,0.483444,0.379437
1429984733390,0.48439,0.362301
1429984733488,0.485336,0.343941
1429984733570,0.485336,0.330477
1429984733660,0.483444,0.317013
1429984733725,0.482498,0.307222
1429984733823,0.482498,0.292534
1429984733918,0.48439,0.276622
1429984734000,0.485336,0.274174
1429984734097,0.485336,0.275398
1429984734186,0.481552,0.277846
1429984734290,0.477767,0.287638
1429984734372,0.472091,0.301102
1429984734459,0.456954,0.341493
1429984734558,0.434248,0.403917
1429984734657,0.412488,0.470012
1429984734748,0.391675,0.532436
1429984734830,0.375591,0.570379
1429984734902,0.35667,0.605875
1429984734987,0.325449,0.657283
1429984735051,0.305582,0.687882
1429984735152,0.284768,0.72705
1429984735232,0.275307,0.749082
1429984735324,0.265847,0.778458
1429984735430,0.259224,0.80049
1429984735523,0.257332,0.813953
1429984735631,0.258278,0.820073
1429984735728,0.26017,0.822521
1429984735819,0.261116,0.822521
1429984735919,0.262062,0.821297
1429984735989,0.262062,0.818849
1429984736090,0.267739,0.813953
1429984736188,0.287606,0.805386
1429984736253,0.311258,0.793146
1429984736349,0.352886,0.766218
1429984736429,0.380322,0.744186
1429984736532,0.421003,0.716034
1429984736619,0.465468,0.692778
1429984736717,0.508042,0.662179
1429984736782,0.531693,0.643819
1429984736890,0.557237,0.618115
1429984736955,0.570482,0.602203
1429984737055,0.588458,0.580171
1429984737154,0.611164,0.561812
1429984737262,0.635762,0.548348
1429984737359,0.657521,0.542228
1429984737451,0.671712,0.543452
1429984737519,0.680227,0.544676
1429984737618,0.688742,0.548348
1429984737690,0.69158,0.549572
1429984737788,0.688742,0.548348
1429984737887,0.681173,0.5459
1429984737987,0.675497,0.544676
1429984738098,0.674551,0.537332
1429984738182,0.677389,0.528764
1429984738251,0.684957,0.50918
1429984738350,0.692526,0.488372
1429984738448,0.699149,0.46634
1429984738522,0.701987,0.4541
1429984738635,0.701987,0.435741
1429984738721,0.701041,0.425949
1429984738811,0.700095,0.421053
1429984738893,0.699149,0.419829
1429984738990,0.698202,0.418605
1429984739084,0.69631,0.419829
1429984739164,0.693472,0.422277
1429984739248,0.684957,0.422277
1429984739322,0.675497,0.421053
1429984739388,0.66036,0.416157
1429984739487,0.632923,0.405141
1429984739585,0.600757,0.389229
1429984739689,0.572375,0.372093
1429984739757,0.557237,0.362301
1429984739850,0.539262,0.352509
1429984739949,0.519395,0.347613
1429984740013,0.508042,0.342717
1429984740122,0.495743,0.337821
1429984740221,0.488174,0.330477
1429984740319,0.482498,0.317013
1429984740418,0.476821,0.301102
1429984740509,0.469253,0.290086
1429984740588,0.464522,0.281518
1429984740684,0.4579,0.275398
1429984740782,0.454115,0.274174
1429984740878,0.455061,0.275398
1429984740954,0.4579,0.277846
1429984741052,0.468307,0.287638
1429984741151,0.491012,0.308446
1429984741241,0.526017,0.345165
1429984741344,0.549669,0.380661
1429984741422,0.576159,0.429621
1429984741516,0.592242,0.457772
1429984741615,0.606433,0.477356
1429984741711,0.622517,0.49082
1429984741801,0.631031,0.500612
1429984741884,0.6386,0.5153
1429984741983,0.649007,0.529988
1429984742075,0.66509,0.541004
1429984742188,0.677389,0.55202
1429984742287,0.680227,0.559364
1429984742360,0.677389,0.561812
1429984742446,0.672658,0.564259
1429984742544,0.66509,0.566707
1429984742619,0.653737,0.571603
1429984742718,0.634816,0.578947
1429984742816,0.618732,0.586291
1429984742889,0.609272,0.592411
1429984742971,0.593188,0.603427
1429984743054,0.582781,0.613219
1429984743121,0.575213,0.625459
1429984743212,0.570482,0.642595
1429984743309,0.567644,0.654835
1429984743420,0.55913,0.665851
1429984743517,0.548723,0.675643
1429984743616,0.536424,0.685435
1429984743706,0.526963,0.690331
1429984743771,0.521287,0.691554
1429984743851,0.517502,0.691554
1429984743956,0.513718,0.691554
1429984744046,0.509934,0.692778
1429984744143,0.508988,0.690331
