tstamp,mouse_x,mouse_y
1429984862044,0.229896,0.723378
1429984862124,0.231788,0.72093
1429984862209,0.236518,0.718482
1429984862298,0.238411,0.71481
1429984862381,0.239357,0.713586
1429984862479,0.246925,0.713586
1429984862573,0.268685,0.713586
1429984862674,0.304636,0.712362
1429984862783,0.348155,0.706242
1429984862876,0.397351,0.698898
1429984862943,0.433302,0.695226
1429984863040,0.483444,0.692778
1429984863132,0.519395,0.691554
1429984863215,0.534532,0.690331
1429984863312,0.543992,0.689106
1429984863405,0.543046,0.695226
1429984863500,0.534532,0.719706
1429984863583,0.526017,0.744186
1429984863643,0.514664,0.767442
1429984863743,0.492904,0.795594
1429984863839,0.46736,0.821297
1429984863931,0.446547,0.838433
1429984864013,0.437086,0.844553
1429984864110,0.428571,0.847001
1429984864212,0.425733,0.849449
1429984864300,0.426679,0.851897
1429984864414,0.427625,0.851897
1429984864508,0.429518,0.850673
1429984864604,0.43141,0.849449
1429984864698,0.433302,0.843329
1429984864797,0.441816,0.813953
1429984864879,0.451277,0.787026
1429984864977,0.4579,0.755202
1429984865066,0.464522,0.734394
1429984865164,0.473037,0.72093
1429984865251,0.478713,0.716034
1429984865340,0.486282,0.713586
1429984865439,0.492904,0.70869
1429984865505,0.498581,0.701346
1429984865595,0.502365,0.692778
1429984865679,0.501419,0.689106
1429984865795,0.499527,0.685435
