tstamp,mouse_x,mouse_y
1429984791565,0.304636,0.161567
1429984791661,0.300851,0.165239
1429984791758,0.299905,0.171359
1429984791850,0.300851,0.177479
1429984791917,0.300851,0.183599
1429984792002,0.300851,0.188494
1429984792099,0.301798,0.194614
1429984792188,0.30369,0.200734
1429984792285,0.307474,0.214198
1429984792395,0.315989,0.238678
1429984792461,0.324503,0.26071
1429984792560,0.338694,0.30967
1429984792650,0.353832,0.362301
1429984792751,0.362346,0.411261
1429984792832,0.365184,0.439412
1429984792922,0.366131,0.471236
1429984793020,0.363292,0.487148
1429984793120,0.359508,0.494492
1429984793229,0.355724,0.499388
1429984793326,0.352886,0.50306
1429984793424,0.351939,0.505508
1429984793517,0.350047,0.514076
1429984793633,0.348155,0.531212
1429984793723,0.345317,0.5459
1429984793821,0.341533,0.549572
1429984793919,0.340587,0.547124
1429984794013,0.342479,0.543452
1429984794093,0.345317,0.53978
1429984794160,0.346263,0.538556
1429984794251,0.35667,0.531212
1429984794317,0.365184,0.528764
1429984794415,0.381268,0.526316
1429984794497,0.389782,0.526316
1429984794587,0.394513,0.523868
1429984794689,0.386944,0.526316
1429984794784,0.373699,0.529988
1429984794860,0.366131,0.531212
1429984794926,0.359508,0.53366
1429984795022,0.353832,0.537332
1429984795116,0.347209,0.543452
1429984795218,0.342479,0.548348
1429984795297,0.33964,0.549572
1429984795485,0.340587,0.550796
