tstamp,mouse_x,mouse_y
1429984333136,0.740776,0.29743
1429984333234,0.741722,0.298654
1429984333337,0.741722,0.299878
1429984333533,0.742668,0.304774
1429984333629,0.740776,0.317013
1429984333728,0.733207,0.339045
1429984333786,0.7228,0.363525
1429984333888,0.697256,0.423501
1429984333967,0.677389,0.473684
1429984334059,0.648061,0.53978
1429984334158,0.624409,0.582619
1429984334255,0.608325,0.615667
1429984334366,0.593188,0.638923
1429984334462,0.578051,0.646267
1429984334560,0.561022,0.646267
1429984334653,0.539262,0.645043
1429984334766,0.521287,0.649939
1429984334832,0.513718,0.656059
1429984334927,0.507096,0.665851
1429984335021,0.504257,0.675643
1429984335121,0.503311,0.682987
1429984335196,0.505203,0.686659
1429984335296,0.508988,0.686659
1429984335386,0.511826,0.685435
1429984335484,0.513718,0.682987
1429984335551,0.514664,0.680539
