tstamp,mouse_x,mouse_y
1429984807215,0.649953,0.802938
1429984807315,0.648061,0.801714
1429984807405,0.646168,0.798042
1429984807468,0.64333,0.795594
1429984807568,0.6386,0.79437
1429984807645,0.637654,0.79437
1429984807741,0.636708,0.79437
1429984807846,0.634816,0.793146
1429984807932,0.630085,0.787026
1429984807997,0.625355,0.77601
1429984808078,0.614002,0.75765
1429984808171,0.586566,0.711138
1429984808267,0.549669,0.658507
1429984808366,0.506149,0.604651
1429984808460,0.478713,0.571603
1429984808542,0.453169,0.525092
1429984808640,0.445601,0.49082
1429984808699,0.447493,0.471236
1429984808797,0.455061,0.436965
1429984808878,0.460738,0.414933
1429984808950,0.46736,0.395349
1429984809030,0.470199,0.380661
1429984809131,0.472091,0.350061
1429984809228,0.471145,0.325581
1429984809309,0.470199,0.313341
1429984809405,0.471145,0.30355
1429984809491,0.470199,0.301102
1429984809567,0.466414,0.298654
1429984809679,0.466414,0.30355
1429984809772,0.466414,0.308446
1429984809867,0.46263,0.310894
1429984809935,0.456954,0.304774
1429984810040,0.442763,0.290086
1429984810109,0.429518,0.277846
1429984810207,0.403974,0.26071
1429984810298,0.374645,0.243574
1429984810396,0.349101,0.226438
1429984810464,0.333018,0.216646
1429984810549,0.318827,0.206854
1429984810636,0.302744,0.195838
1429984810733,0.297067,0.187271
1429984810832,0.299905,0.181151
1429984810909,0.301798,0.177479
1429984811006,0.304636,0.176255
1429984811080,0.307474,0.177479
1429984811162,0.309366,0.183599
1429984811229,0.310312,0.190942
1429984811344,0.318827,0.210526
1429984811436,0.336802,0.25459
1429984811532,0.360454,0.324357
1429984811619,0.37843,0.370869
1429984811699,0.396405,0.428397
1429984811774,0.401135,0.457772
1429984811871,0.401135,0.49082
1429984811963,0.395459,0.517748
1429984812063,0.37843,0.547124
1429984812147,0.362346,0.570379
1429984812233,0.344371,0.597307
1429984812331,0.340587,0.616891
1429984812396,0.338694,0.632803
1429984812498,0.331126,0.670747
1429984812573,0.324503,0.700122
1429984812672,0.311258,0.73317
1429984812761,0.291391,0.75765
1429984812860,0.269631,0.774786
1429984812928,0.26017,0.780906
1429984813034,0.253548,0.785802
1429984813099,0.251656,0.789474
1429984813179,0.249763,0.791922
1429984813263,0.25071,0.795594
1429984813374,0.251656,0.798042
