tstamp,mouse_x,mouse_y
1429984785835,0.337748,0.288862
1429984785933,0.33964,0.29131
1429984786122,0.338694,0.29131
1429984786192,0.337748,0.29131
1429984786275,0.336802,0.290086
1429984786370,0.336802,0.283966
1429984786462,0.333018,0.271726
1429984786557,0.329234,0.257038
1429984786635,0.326395,0.24847
1429984786749,0.317881,0.238678
1429984786832,0.305582,0.228886
1429984786923,0.294229,0.219094
1429984787038,0.287606,0.208078
1429984787136,0.285714,0.197062
1429984787282,0.285714,0.188494
1429984787374,0.285714,0.181151
1429984787473,0.285714,0.179927
1429984787566,0.288552,0.181151
1429984787661,0.291391,0.186047
1429984787754,0.298959,0.195838
1429984787854,0.31315,0.209302
1429984787935,0.350047,0.250918
1429984788027,0.40492,0.315789
1429984788091,0.444655,0.363525
1429984788189,0.500473,0.430845
1429984788273,0.529801,0.468788
1429984788346,0.553453,0.501836
1429984788431,0.583728,0.532436
1429984788529,0.609272,0.548348
1429984788620,0.631031,0.559364
1429984788703,0.64333,0.566707
1429984788801,0.658467,0.572827
1429984788884,0.666036,0.575275
1429984788959,0.673605,0.574051
1429984789054,0.674551,0.571603
1429984789134,0.671712,0.570379
1429984789231,0.668874,0.566707
