tstamp,mouse_x,mouse_y
1429984711727,0.252602,0.288862
1429984711792,0.253548,0.290086
1429984711882,0.254494,0.294982
1429984711947,0.254494,0.29743
1429984712056,0.252602,0.299878
1429984712157,0.253548,0.30355
1429984712253,0.258278,0.30967
1429984712352,0.266793,0.317013
1429984712443,0.274361,0.329253
1429984712510,0.278146,0.342717
1429984712593,0.28193,0.363525
1429984712682,0.289499,0.416157
1429984712779,0.30369,0.489596
1429984712878,0.315043,0.561812
1429984712990,0.319773,0.623011
1429984713055,0.320719,0.654835
1429984713153,0.318827,0.691554
1429984713241,0.30842,0.71481
1429984713345,0.287606,0.723378
1429984713425,0.276254,0.72705
1429984713513,0.267739,0.730722
1429984713612,0.266793,0.736842
1429984713680,0.266793,0.744186
1429984713788,0.265847,0.752754
1429984713886,0.263955,0.784578
1429984713983,0.26017,0.80661
1429984714076,0.253548,0.822521
1429984714189,0.245033,0.834761
1429984714290,0.242195,0.839657
1429984714381,0.244087,0.835985
1429984714447,0.247871,0.832313
1429984714546,0.259224,0.822521
1429984714622,0.270577,0.810282
1429984714732,0.296121,0.780906
1429984714816,0.328288,0.73317
1429984714908,0.367077,0.670747
1429984714976,0.398297,0.621787
1429984715055,0.429518,0.574051
1429984715147,0.474929,0.507956
1429984715248,0.524125,0.451652
1429984715344,0.571429,0.406365
1429984715454,0.607379,0.376989
1429984715549,0.634816,0.359853
1429984715643,0.658467,0.350061
1429984715709,0.672658,0.345165
1429984715807,0.694418,0.339045
1429984715888,0.711447,0.331701
1429984715979,0.736045,0.319461
1429984716077,0.754021,0.30967
1429984716145,0.757805,0.305998
1429984716261,0.757805,0.302326
1429984716349,0.755913,0.301102
1429984716449,0.753075,0.302326
1429984716540,0.745506,0.308446
1429984716637,0.732261,0.318237
1429984716721,0.717124,0.329253
1429984716793,0.694418,0.343941
1429984716876,0.649953,0.372093
1429984716978,0.597919,0.395349
1429984717084,0.541154,0.422277
1429984717181,0.485336,0.46022
1429984717275,0.438032,0.504284
1429984717378,0.407758,0.556916
1429984717488,0.397351,0.616891
1429984717578,0.396405,0.670747
1429984717644,0.399243,0.70257
1429984717743,0.408704,0.740514
1429984717845,0.423841,0.768666
1429984717915,0.43614,0.780906
1429984718012,0.450331,0.787026
1429984718115,0.456008,0.784578
1429984718173,0.456954,0.779682
1429984718269,0.460738,0.771114
1429984718377,0.466414,0.76377
1429984718478,0.482498,0.753978
1429984718576,0.491958,0.747858
1429984718675,0.498581,0.742962
1429984718747,0.500473,0.738066
1429984718813,0.502365,0.734394
1429984718920,0.503311,0.729498
1429984719006,0.505203,0.723378
1429984719101,0.509934,0.716034
1429984719178,0.513718,0.709914
1429984719277,0.525071,0.691554
1429984719342,0.539262,0.671971
1429984719444,0.56386,0.634027
1429984719508,0.579943,0.605875
1429984719580,0.59508,0.575275
1429984719678,0.615894,0.525092
1429984719773,0.632923,0.473684
1429984719870,0.648061,0.425949
1429984719987,0.661306,0.388005
1429984720078,0.676443,0.358629
1429984720175,0.689688,0.340269
1429984720273,0.698202,0.331701
1429984720379,0.707663,0.329253
1429984720479,0.719016,0.329253
1429984720546,0.728477,0.329253
1429984720638,0.745506,0.329253
1429984720735,0.762535,0.324357
1429984720810,0.77105,0.317013
1429984720908,0.773888,0.30967
1429984721007,0.772942,0.310894
1429984721075,0.77105,0.312118
1429984721161,0.76632,0.317013
1429984721244,0.762535,0.320685
1429984721310,0.756859,0.325581
1429984721405,0.735099,0.347613
1429984721503,0.69158,0.395349
1429984721618,0.627247,0.455324
1429984721707,0.560076,0.512852
1429984721776,0.517502,0.548348
1429984721873,0.458846,0.602203
1429984721963,0.40965,0.647491
1429984722043,0.385052,0.673195
1429984722146,0.360454,0.719706
1429984722237,0.344371,0.772338
1429984722334,0.33491,0.815178
1429984722450,0.332072,0.844553
1429984722542,0.333964,0.859241
1429984722638,0.340587,0.859241
1429984722741,0.348155,0.851897
1429984722843,0.355724,0.843329
1429984722967,0.360454,0.834761
1429984723070,0.364238,0.822521
1429984723168,0.382214,0.789474
1429984723275,0.418165,0.734394
1429984723375,0.460738,0.669523
1429984723472,0.502365,0.605875
1429984723562,0.545885,0.55202
1429984723676,0.594134,0.506732
1429984723744,0.62157,0.481028
1429984723843,0.651845,0.446756
1429984723935,0.670766,0.417381
1429984724030,0.681173,0.394125
1429984724106,0.682119,0.385557
1429984724205,0.676443,0.374541
1429984724274,0.672658,0.368421
1429984724362,0.666036,0.356181
1429984724426,0.662252,0.347613
1429984724509,0.659413,0.339045
1429984724608,0.657521,0.328029
1429984724702,0.659413,0.320685
1429984724803,0.659413,0.314565
1429984724906,0.659413,0.307222
1429984725007,0.661306,0.302326
1429984725102,0.659413,0.302326
