tstamp,mouse_x,mouse_y
1429984371586,0.666982,0.824969
1429984371676,0.666982,0.823745
1429984371740,0.667928,0.822521
1429984371825,0.666982,0.822521
1429984371899,0.66509,0.821297
1429984371981,0.661306,0.820073
1429984372081,0.66036,0.817625
1429984372171,0.658467,0.810282
1429984372255,0.657521,0.805386
1429984372351,0.649953,0.791922
1429984372420,0.640492,0.777234
1429984372508,0.613056,0.741738
1429984372623,0.577105,0.692778
1429984372716,0.544939,0.636475
1429984372816,0.522233,0.580171
1429984372911,0.508042,0.529988
1429984372973,0.501419,0.500612
1429984373054,0.499527,0.474908
1429984373151,0.500473,0.443084
1429984373244,0.503311,0.418605
1429984373340,0.505203,0.395349
1429984373458,0.503311,0.362301
1429984373548,0.501419,0.329253
1429984373613,0.501419,0.313341
1429984373713,0.502365,0.302326
1429984373803,0.501419,0.296206
1429984373987,0.500473,0.298654
1429984374074,0.496689,0.304774
1429984374173,0.485336,0.308446
1429984374289,0.470199,0.307222
1429984374380,0.460738,0.301102
1429984374479,0.459792,0.293758
1429984374579,0.459792,0.29131
1429984374688,0.456954,0.29131
1429984374750,0.456008,0.290086
1429984374842,0.453169,0.290086
1429984374939,0.446547,0.29131
1429984375039,0.43141,0.280294
1429984375122,0.416272,0.261934
1429984375213,0.391675,0.231334
1429984375311,0.363292,0.201958
1429984375403,0.335856,0.182375
1429984375468,0.317881,0.173807
1429984375569,0.302744,0.170135
1429984375651,0.28666,0.170135
1429984375739,0.280038,0.176255
1429984375836,0.280038,0.182375
1429984375922,0.280038,0.186047
1429984376011,0.280038,0.192166
1429984376078,0.279092,0.194614
1429984376177,0.280038,0.198286
1429984376268,0.283822,0.210526
1429984376352,0.289499,0.23011
1429984376448,0.306528,0.283966
1429984376539,0.323557,0.359853
1429984376621,0.33018,0.413709
1429984376703,0.333964,0.487148
1429984376779,0.333964,0.531212
1429984376874,0.333964,0.591187
1429984376973,0.333018,0.640147
1429984377066,0.326395,0.679315
1429984377154,0.319773,0.701346
1429984377249,0.311258,0.730722
1429984377338,0.309366,0.755202
1429984377404,0.307474,0.767442
1429984377502,0.297067,0.787026
1429984377580,0.275307,0.795594
1429984377694,0.234626,0.799266
1429984377773,0.213813,0.801714
1429984377867,0.210028,0.805386
1429984377933,0.210028,0.80661
1429984378014,0.209082,0.80661
1429984378105,0.210028,0.80661
1429984378204,0.218543,0.811505
1429984378304,0.22895,0.815178
1429984378379,0.234626,0.816401
1429984378476,0.245033,0.818849
1429984378574,0.25071,0.820073
1429984378666,0.251656,0.820073
1429984378770,0.25544,0.821297
1429984378849,0.263009,0.822521
1429984378939,0.292337,0.824969
1429984379036,0.332072,0.831089
1429984379102,0.353832,0.834761
1429984379219,0.370861,0.835985
1429984379297,0.374645,0.835985
1429984379373,0.376537,0.834761
1429984379466,0.375591,0.835985
1429984379565,0.372753,0.838433
1429984379647,0.368023,0.837209
1429984379738,0.357616,0.834761
1429984379851,0.345317,0.829865
1429984379936,0.338694,0.826193
