tstamp,mouse_x,mouse_y
1429984434699,0.347209,0.804162
1429984434783,0.349101,0.801714
1429984434882,0.352886,0.796818
1429984434970,0.357616,0.789474
1429984435068,0.365184,0.76989
1429984435184,0.380322,0.72705
1429984435276,0.398297,0.667075
1429984435393,0.417219,0.598531
1429984435474,0.432356,0.537332
1429984435566,0.444655,0.495716
1429984435648,0.449385,0.481028
1429984435744,0.4579,0.468788
1429984435836,0.480605,0.458996
1429984435949,0.517502,0.438188
1429984436017,0.536424,0.413709
1429984436109,0.560076,0.367197
1429984436204,0.59035,0.334149
1429984436299,0.639546,0.324357
1429984436414,0.69158,0.325581
1429984436480,0.721854,0.329253
1429984436571,0.74929,0.331701
1429984436669,0.755913,0.334149
1429984436767,0.757805,0.330477
1429984436850,0.759697,0.323133
1429984436943,0.761589,0.312118
1429984437041,0.762535,0.304774
1429984437132,0.757805,0.302326
1429984437198,0.754967,0.301102
1429984437280,0.752129,0.299878
1429984437370,0.748344,0.299878
1429984437468,0.737938,0.29131
1429984437547,0.725639,0.280294
1429984437649,0.689688,0.268054
1429984437740,0.64333,0.259486
1429984437837,0.606433,0.241126
1429984437936,0.576159,0.23011
1429984438040,0.544939,0.231334
1429984438142,0.526963,0.226438
1429984438249,0.525071,0.216646
1429984438335,0.529801,0.204406
1429984438400,0.527909,0.194614
1429984438481,0.525071,0.183599
1429984438583,0.523179,0.173807
1429984438669,0.523179,0.168911
1429984438770,0.520341,0.167687
1429984438878,0.516556,0.171359
1429984438976,0.509934,0.186047
1429984439066,0.500473,0.210526
1429984439136,0.492904,0.231334
1429984439232,0.480605,0.268054
1429984439315,0.473037,0.293758
1429984439403,0.461684,0.321909
1429984439502,0.456954,0.330477
1429984439602,0.4579,0.330477
1429984439673,0.4579,0.328029
1429984439744,0.4579,0.326805
