tstamp,mouse_x,mouse_y
1429984414857,0.491958,0.701346
1429984414923,0.492904,0.701346
1429984415039,0.491958,0.703794
1429984415132,0.491958,0.70257
1429984415228,0.491958,0.697674
1429984415300,0.493851,0.694002
1429984415388,0.497635,0.682987
1429984415469,0.500473,0.673195
1429984415567,0.511826,0.648715
1429984415659,0.541154,0.611995
1429984415757,0.571429,0.570379
1429984415843,0.584674,0.542228
1429984415932,0.600757,0.500612
1429984416027,0.615894,0.461444
1429984416092,0.624409,0.436965
1429984416193,0.631977,0.397797
1429984416270,0.635762,0.372093
1429984416368,0.637654,0.341493
1429984416458,0.6386,0.319461
1429984416556,0.640492,0.307222
1429984416623,0.641438,0.30355
1429984416704,0.64333,0.30355
1429984416794,0.648061,0.307222
1429984416897,0.652791,0.314565
1429984416994,0.659413,0.318237
1429984417069,0.666036,0.319461
1429984417167,0.685903,0.318237
1429984417259,0.707663,0.319461
1429984417356,0.7228,0.318237
1429984417438,0.728477,0.315789
1429984417538,0.736991,0.312118
1429984417628,0.748344,0.30967
1429984417725,0.752129,0.313341
1429984417826,0.748344,0.315789
1429984417902,0.74456,0.315789
1429984417999,0.73983,0.324357
1429984418091,0.727531,0.351285
1429984418190,0.700095,0.406365
1429984418304,0.666036,0.473684
1429984418395,0.644276,0.516524
1429984418475,0.639546,0.528764
1429984418558,0.635762,0.532436
1429984418651,0.630085,0.52754
1429984418735,0.629139,0.522644
1429984418830,0.627247,0.514076
1429984418923,0.628193,0.511628
1429984418994,0.629139,0.516524
1429984419088,0.631031,0.523868
1429984419161,0.632923,0.52754
1429984419227,0.634816,0.531212
1429984419325,0.6386,0.538556
1429984419425,0.644276,0.543452
1429984419529,0.650899,0.547124
1429984419630,0.651845,0.550796
1429984419722,0.647114,0.55202
1429984419789,0.640492,0.550796
1429984419877,0.635762,0.548348
1429984419963,0.637654,0.532436
1429984420064,0.650899,0.492044
1429984420156,0.667928,0.444308
1429984420257,0.68685,0.391677
1429984420365,0.698202,0.341493
1429984420461,0.705771,0.292534
1429984420566,0.709555,0.243574
1429984420654,0.714286,0.189718
1429984420751,0.717124,0.157895
1429984420827,0.71807,0.151775
1429984420925,0.717124,0.148103
1429984421023,0.715232,0.152999
1429984421123,0.712394,0.165239
1429984421199,0.710501,0.179927
1429984421294,0.704825,0.20563
1429984421388,0.694418,0.22399
1429984421489,0.683065,0.239902
1429984421602,0.671712,0.261934
1429984421668,0.662252,0.282742
1429984421756,0.646168,0.310894
1429984421856,0.628193,0.328029
1429984421949,0.609272,0.340269
1429984422030,0.594134,0.351285
1429984422125,0.565752,0.376989
1429984422237,0.5421,0.410037
1429984422319,0.526963,0.451652
1429984422435,0.519395,0.493268
1429984422524,0.513718,0.53366
1429984422624,0.501419,0.574051
1429984422724,0.485336,0.611995
1429984422829,0.461684,0.640147
1429984422892,0.446547,0.652387
1429984422988,0.430464,0.667075
1429984423085,0.421003,0.679315
1429984423182,0.411542,0.695226
1429984423270,0.405866,0.706242
1429984423356,0.395459,0.72093
1429984423455,0.374645,0.734394
1429984423555,0.333018,0.741738
1429984423662,0.301798,0.747858
1429984423780,0.299905,0.756426
1429984423863,0.309366,0.76377
1429984423950,0.319773,0.778458
1429984424067,0.331126,0.799266
1429984424156,0.338694,0.812729
1429984424223,0.340587,0.820073
1429984424304,0.341533,0.827417
