tstamp,mouse_x,mouse_y
1429984688506,0.552507,0.807834
1429984688605,0.555345,0.80049
1429984688687,0.556291,0.795594
1429984688778,0.558184,0.793146
1429984688846,0.558184,0.785802
1429984688947,0.565752,0.753978
1429984689034,0.584674,0.698898
1429984689119,0.597919,0.659731
1429984689214,0.609272,0.609547
1429984689306,0.610218,0.565483
1429984689418,0.598865,0.523868
1429984689520,0.56859,0.483476
1429984689611,0.530747,0.443084
1429984689710,0.498581,0.402693
1429984689811,0.481552,0.365973
1429984689919,0.475875,0.332925
1429984689988,0.474929,0.315789
1429984690081,0.475875,0.302326
1429984690171,0.477767,0.299878
1429984690269,0.478713,0.302326
1429984690352,0.478713,0.305998
1429984690443,0.479659,0.310894
1429984690515,0.481552,0.314565
1429984690608,0.485336,0.325581
1429984690700,0.493851,0.345165
1429984690783,0.498581,0.356181
1429984690880,0.501419,0.368421
1429984690972,0.493851,0.386781
1429984691070,0.481552,0.412485
1429984691153,0.471145,0.432069
1429984691245,0.451277,0.46634
1429984691344,0.423841,0.499388
1429984691435,0.395459,0.531212
1429984691548,0.375591,0.55814
1429984691615,0.367077,0.580171
1429984691707,0.353832,0.618115
1429984691804,0.342479,0.668299
1429984691900,0.332072,0.72093
1429984691984,0.323557,0.750306
1429984692081,0.307474,0.784578
1429984692173,0.28193,0.811505
1429984692266,0.261116,0.824969
1429984692382,0.248817,0.828641
1429984692447,0.244087,0.828641
1429984692538,0.240303,0.827417
1429984692606,0.240303,0.826193
1429984692701,0.245033,0.826193
1429984692812,0.254494,0.826193
1429984692908,0.270577,0.823745
1429984693004,0.301798,0.822521
1429984693108,0.348155,0.818849
1429984693214,0.399243,0.810282
1429984693312,0.448439,0.801714
1429984693403,0.495743,0.796818
1429984693501,0.543046,0.798042
1429984693604,0.579943,0.80049
1429984693686,0.593188,0.80049
1429984693775,0.599811,0.799266
1429984693872,0.604541,0.80049
1429984693932,0.608325,0.801714
1429984694047,0.613056,0.799266
1429984694147,0.618732,0.798042
1429984694237,0.631031,0.795594
1429984694333,0.648061,0.795594
1429984694398,0.659413,0.795594
1429984694507,0.66982,0.796818
1429984694605,0.671712,0.795594
1429984694693,0.671712,0.79437
1429984694765,0.672658,0.791922
