tstamp,mouse_x,mouse_y
1429984590586,0.647114,0.682987
1429984590684,0.653737,0.684211
1429984590766,0.658467,0.685435
1429984590859,0.661306,0.686659
1429984590963,0.664144,0.682987
1429984591055,0.679281,0.670747
1429984591165,0.708609,0.658507
1429984591263,0.736045,0.640147
1429984591354,0.753075,0.618115
1429984591455,0.763482,0.598531
1429984591566,0.77105,0.585067
1429984591659,0.768212,0.581395
1429984591759,0.763482,0.581395
1429984591856,0.759697,0.580171
1429984591949,0.754021,0.583843
1429984592033,0.747398,0.586291
1429984592129,0.721854,0.589963
1429984592220,0.66982,0.603427
1429984592317,0.596973,0.619339
1429984592399,0.546831,0.629131
1429984592502,0.480605,0.642595
1429984592592,0.435194,0.660955
1429984592683,0.407758,0.701346
1429984592748,0.389782,0.735618
1429984592829,0.371807,0.764994
1429984592929,0.351939,0.787026
1429984593031,0.33964,0.791922
1429984593117,0.331126,0.78825
1429984593184,0.322611,0.783354
1429984593266,0.31315,0.777234
1429984593358,0.294229,0.768666
1429984593455,0.273415,0.76377
1429984593531,0.263009,0.76377
1429984593630,0.254494,0.772338
1429984593727,0.245979,0.789474
1429984593819,0.239357,0.798042
1429984593918,0.238411,0.801714
1429984594032,0.240303,0.80049
1429984594134,0.248817,0.798042
1429984594224,0.259224,0.78825
1429984594362,0.276254,0.764994
1429984594464,0.312204,0.724602
1429984594561,0.326395,0.686659
1429984594633,0.328288,0.665851
1429984594721,0.321665,0.646267
1429984594815,0.307474,0.631579
1429984594899,0.294229,0.624235
1429984594988,0.270577,0.615667
1429984595085,0.25071,0.607099
1429984595156,0.242195,0.599755
1429984595262,0.235572,0.592411
1429984595359,0.232734,0.589963
1429984595450,0.230842,0.585067
1429984595550,0.225166,0.574051
1429984595648,0.214759,0.564259
1429984595733,0.210974,0.559364
1429984595820,0.210974,0.556916
