tstamp,mouse_x,mouse_y
1429984321135,0.754021,0.553244
1429984321216,0.754967,0.550796
1429984321305,0.753075,0.548348
1429984321405,0.750237,0.547124
1429984321504,0.748344,0.548348
1429984321573,0.747398,0.548348
1429984321678,0.747398,0.55202
1429984321777,0.748344,0.529988
1429984321835,0.748344,0.474908
1429984321934,0.738884,0.367197
1429984322016,0.732261,0.305998
1429984322118,0.727531,0.243574
1429984322205,0.723746,0.208078
1429984322303,0.7228,0.189718
1429984322411,0.725639,0.176255
1429984322478,0.726585,0.176255
1429984322575,0.725639,0.184823
1429984322680,0.724693,0.190942
1429984322766,0.7228,0.19951
1429984322849,0.724693,0.215422
1429984322940,0.730369,0.274174
1429984323006,0.736991,0.324357
1429984323102,0.74929,0.381885
1429984323205,0.759697,0.411261
1429984323275,0.763482,0.427173
1429984323374,0.76632,0.450428
1429984323469,0.767266,0.474908
1429984323566,0.76632,0.498164
1429984323683,0.762535,0.522644
1429984323773,0.759697,0.544676
1429984323871,0.756859,0.556916
1429984323969,0.754021,0.561812
1429984324077,0.754021,0.560588
1429984324173,0.753075,0.559364
