tstamp,mouse_x,mouse_y
1429984696971,0.73983,0.559364
1429984697069,0.741722,0.559364
1429984697164,0.743614,0.561812
1429984697263,0.741722,0.565483
1429984697345,0.73983,0.566707
1429984697434,0.733207,0.569155
1429984697501,0.728477,0.572827
1429984697600,0.715232,0.577723
1429984697698,0.688742,0.588739
1429984697770,0.663198,0.604651
1429984697858,0.6386,0.629131
1429984697935,0.605487,0.673195
1429984698029,0.578051,0.706242
1429984698126,0.558184,0.730722
1429984698235,0.547777,0.74541
1429984698333,0.5421,0.756426
1429984698432,0.5421,0.766218
1429984698523,0.545885,0.777234
1429984698604,0.547777,0.785802
1429984698702,0.551561,0.795594
1429984698796,0.553453,0.799266
1429984698908,0.555345,0.801714
1429984699008,0.555345,0.804162
1429984699099,0.554399,0.804162
1429984699199,0.552507,0.801714
1429984699298,0.552507,0.80049
1429984699403,0.552507,0.795594
1429984699475,0.552507,0.787026
1429984699568,0.551561,0.746634
1429984699662,0.543046,0.685435
1429984699757,0.523179,0.642595
1429984699840,0.508988,0.619339
1429984699932,0.491012,0.581395
1429984700011,0.480605,0.553244
1429984700097,0.470199,0.50918
1429984700204,0.46736,0.467564
1429984700302,0.470199,0.424725
1429984700401,0.475875,0.384333
1429984700507,0.477767,0.357405
1429984700590,0.477767,0.337821
1429984700674,0.475875,0.325581
1429984700731,0.471145,0.315789
1429984700832,0.46263,0.301102
1429984700927,0.456008,0.29131
1429984701046,0.452223,0.288862
1429984701134,0.453169,0.288862
1429984701233,0.455061,0.290086
1429984701292,0.456008,0.294982
1429984701390,0.456008,0.310894
1429984701471,0.452223,0.325581
1429984701576,0.438978,0.367197
1429984701663,0.418165,0.428397
1429984701762,0.395459,0.494492
1429984701868,0.377483,0.549572
1429984701933,0.368969,0.571603
1429984702031,0.359508,0.597307
1429984702127,0.350993,0.625459
1429984702222,0.343425,0.653611
1429984702303,0.338694,0.673195
1429984702394,0.331126,0.706242
1429984702463,0.318827,0.74541
1429984702560,0.293283,0.78825
1429984702644,0.280038,0.80049
1429984702733,0.273415,0.810282
1429984702831,0.273415,0.818849
1429984702924,0.271523,0.823745
1429984703023,0.267739,0.823745
1429984703103,0.264901,0.822521
1429984703173,0.262062,0.823745
