tstamp,mouse_x,mouse_y
1429984598284,0.283822,0.184823
1429984598358,0.285714,0.188494
1429984598444,0.287606,0.192166
1429984598558,0.287606,0.195838
1429984598657,0.289499,0.200734
1429984598747,0.295175,0.215422
1429984598848,0.306528,0.25459
1429984598948,0.322611,0.305998
1429984599022,0.33018,0.332925
1429984599116,0.336802,0.374541
1429984599216,0.347209,0.419829
1429984599308,0.358562,0.463892
1429984599391,0.364238,0.488372
1429984599490,0.366131,0.517748
1429984599580,0.368969,0.548348
1429984599679,0.371807,0.571603
1429984599785,0.370861,0.580171
1429984599883,0.365184,0.578947
1429984599956,0.359508,0.575275
1429984600050,0.347209,0.572827
1429984600110,0.337748,0.571603
1429984600219,0.329234,0.565483
1429984600322,0.329234,0.561812
1429984600413,0.333018,0.559364
1429984600513,0.336802,0.560588
1429984600619,0.341533,0.559364
1429984600717,0.344371,0.556916
1429984600814,0.350047,0.55814
1429984600908,0.366131,0.561812
1429984601025,0.403027,0.566707
1429984601119,0.452223,0.567931
1429984601212,0.505203,0.561812
1429984601280,0.538316,0.549572
1429984601378,0.584674,0.526316
1429984601450,0.607379,0.510404
1429984601521,0.622517,0.49694
1429984601614,0.636708,0.47858
1429984601707,0.644276,0.46634
1429984601806,0.650899,0.458996
1429984601884,0.658467,0.455324
1429984601978,0.668874,0.451652
1429984602049,0.675497,0.44798
1429984602142,0.682119,0.440636
1429984602235,0.689688,0.434517
1429984602315,0.693472,0.430845
1429984602414,0.695364,0.424725
1429984602514,0.698202,0.424725
1429984602583,0.700095,0.428397
1429984602684,0.705771,0.440636
1429984602778,0.714286,0.461444
1429984602878,0.724693,0.487148
1429984602975,0.735099,0.50918
1429984603095,0.743614,0.525092
1429984603181,0.748344,0.53978
1429984603246,0.747398,0.548348
1429984603341,0.741722,0.564259
1429984603438,0.732261,0.583843
1429984603541,0.726585,0.594859
1429984603607,0.723746,0.602203
1429984603710,0.720908,0.607099
1429984603808,0.719016,0.604651
1429984603913,0.709555,0.602203
1429984603980,0.693472,0.602203
1429984604078,0.649007,0.610771
1429984604181,0.594134,0.645043
1429984604270,0.543046,0.685435
1429984604351,0.511826,0.707466
1429984604444,0.469253,0.738066
1429984604541,0.435194,0.764994
1429984604645,0.410596,0.783354
1429984604747,0.389782,0.802938
1429984604845,0.367077,0.821297
1429984604945,0.345317,0.831089
1429984605034,0.331126,0.834761
1429984605149,0.327342,0.835985
1429984605217,0.328288,0.834761
1429984605310,0.33491,0.829865
1429984605406,0.350993,0.820073
1429984605497,0.381268,0.80049
1429984605580,0.411542,0.779682
1429984605678,0.447493,0.750306
1429984605746,0.463576,0.72705
1429984605834,0.477767,0.695226
1429984605933,0.486282,0.674419
1429984606016,0.492904,0.663403
1429984606109,0.504257,0.654835
1429984606207,0.511826,0.654835
1429984606306,0.51561,0.657283
1429984606413,0.516556,0.662179
1429984606510,0.51561,0.668299
1429984606602,0.513718,0.678091
1429984606698,0.509934,0.682987
1429984606774,0.507096,0.684211
1429984606849,0.505203,0.684211
