tstamp,mouse_x,mouse_y
1429984544188,0.648061,0.72093
1429984544293,0.647114,0.72093
1429984544382,0.645222,0.717258
1429984544481,0.634816,0.705018
1429984544570,0.613056,0.681763
1429984544651,0.596026,0.656059
1429984544717,0.575213,0.620563
1429984544819,0.543046,0.556916
1429984544906,0.514664,0.493268
1429984545007,0.490066,0.432069
1429984545088,0.473037,0.395349
1429984545180,0.441816,0.345165
1429984545246,0.416272,0.317013
1429984545347,0.382214,0.277846
1429984545434,0.35667,0.243574
1429984545517,0.344371,0.221542
1429984545616,0.327342,0.194614
1429984545683,0.31315,0.187271
1429984545784,0.302744,0.177479
1429984545889,0.302744,0.170135
1429984545979,0.304636,0.176255
1429984546079,0.30842,0.186047
1429984546178,0.315043,0.195838
1429984546267,0.326395,0.209302
1429984546353,0.337748,0.22399
1429984546448,0.369915,0.261934
1429984546539,0.40965,0.304774
1429984546606,0.43141,0.328029
1429984546718,0.456008,0.358629
1429984546813,0.476821,0.386781
1429984546893,0.490066,0.405141
1429984546978,0.496689,0.424725
1429984547067,0.485336,0.435741
1429984547148,0.472091,0.44186
1429984547247,0.444655,0.46022
1429984547340,0.412488,0.499388
1429984547440,0.385998,0.55814
1429984547547,0.368969,0.607099
1429984547645,0.358562,0.634027
1429984547711,0.352886,0.653611
1429984547808,0.345317,0.689106
1429984547865,0.338694,0.712362
1429984547965,0.331126,0.730722
1429984548046,0.319773,0.742962
1429984548139,0.311258,0.75153
1429984548239,0.301798,0.756426
1429984548351,0.291391,0.755202
1429984548429,0.285714,0.752754
1429984548525,0.280984,0.75153
1429984548610,0.278146,0.758874
1429984548680,0.276254,0.766218
1429984548783,0.276254,0.773562
1429984548848,0.274361,0.784578
1429984548938,0.268685,0.80049
1429984549049,0.26017,0.811505
1429984549135,0.25071,0.824969
1429984549212,0.246925,0.829865
