tstamp,mouse_x,mouse_y
1429984552302,0.642384,0.310894
1429984552398,0.64333,0.315789
1429984552476,0.645222,0.318237
1429984552573,0.646168,0.320685
1429984552672,0.644276,0.321909
1429984552776,0.634816,0.324357
1429984552879,0.61211,0.324357
1429984552976,0.582781,0.330477
1429984553065,0.554399,0.337821
1429984553164,0.533586,0.340269
1429984553267,0.520341,0.340269
1429984553342,0.512772,0.337821
1429984553437,0.504257,0.329253
1429984553529,0.499527,0.321909
1429984553630,0.495743,0.318237
1429984553710,0.494797,0.313341
1429984553810,0.494797,0.307222
1429984553898,0.495743,0.304774
1429984553965,0.494797,0.308446
1429984554064,0.488174,0.320685
1429984554139,0.480605,0.330477
1429984554238,0.46263,0.341493
1429984554339,0.445601,0.347613
1429984554428,0.439924,0.346389
1429984554497,0.439924,0.345165
1429984554578,0.439924,0.342717
1429984554665,0.438032,0.337821
1429984554730,0.43614,0.334149
1429984554845,0.434248,0.328029
1429984554940,0.432356,0.320685
1429984555038,0.433302,0.319461
1429984555137,0.437086,0.319461
1429984555227,0.44087,0.324357
1429984555343,0.442763,0.340269
1429984555444,0.442763,0.369645
1429984555530,0.439924,0.406365
1429984555628,0.433302,0.436965
1429984555730,0.423841,0.462668
1429984555805,0.418165,0.477356
1429984555904,0.410596,0.504284
1429984555993,0.401135,0.522644
1429984556094,0.388836,0.53366
1429984556175,0.380322,0.538556
1429984556266,0.366131,0.547124
1429984556365,0.354778,0.554468
1429984556444,0.350047,0.556916
1429984556529,0.346263,0.55814
1429984556603,0.345317,0.556916
1429984556702,0.347209,0.55202
1429984556793,0.353832,0.537332
1429984556893,0.372753,0.506732
1429984556975,0.391675,0.483476
1429984557045,0.412488,0.461444
1429984557141,0.442763,0.425949
1429984557229,0.463576,0.381885
1429984557330,0.476821,0.339045
1429984557405,0.482498,0.310894
1429984557509,0.488174,0.270502
1429984557643,0.491012,0.23623
1429984557727,0.493851,0.200734
1429984557841,0.497635,0.184823
1429984557931,0.501419,0.181151
1429984558029,0.503311,0.181151
1429984558111,0.503311,0.182375
1429984558197,0.505203,0.187271
