tstamp,mouse_x,mouse_y
1429984534213,0.335856,0.565483
1429984534284,0.33964,0.565483
1429984534366,0.341533,0.565483
1429984534464,0.342479,0.564259
1429984534554,0.344371,0.564259
1429984534620,0.345317,0.563035
1429984534723,0.345317,0.550796
1429984534796,0.342479,0.528764
1429984534894,0.328288,0.477356
1429984534990,0.319773,0.428397
1429984535084,0.318827,0.385557
1429984535198,0.321665,0.343941
1429984535298,0.324503,0.308446
1429984535387,0.328288,0.283966
1429984535486,0.331126,0.263158
1429984535596,0.33018,0.238678
1429984535692,0.323557,0.216646
1429984535760,0.317881,0.206854
1429984535850,0.306528,0.192166
1429984535916,0.301798,0.183599
1429984536030,0.298013,0.172583
1429984536122,0.298959,0.168911
1429984536219,0.301798,0.173807
1429984536299,0.305582,0.178703
1429984536385,0.317881,0.192166
1429984536458,0.33018,0.204406
1429984536527,0.346263,0.21787
1429984536622,0.377483,0.237454
1429984536715,0.417219,0.259486
1429984536832,0.463576,0.293758
1429984536930,0.502365,0.339045
1429984537019,0.520341,0.401469
1429984537085,0.526017,0.444308
1429984537182,0.533586,0.49694
1429984537259,0.534532,0.520196
1429984537372,0.529801,0.550796
1429984537454,0.524125,0.580171
1429984537548,0.521287,0.607099
1429984537663,0.522233,0.626683
1429984537754,0.520341,0.645043
1429984537819,0.518448,0.659731
1429984537921,0.514664,0.675643
1429984538017,0.513718,0.686659
1429984538091,0.513718,0.691554
1429984538188,0.513718,0.692778
1429984538287,0.512772,0.691554
1429984538427,0.513718,0.689106
1429984538527,0.511826,0.669523
1429984538619,0.504257,0.614443
1429984538716,0.494797,0.547124
1429984538816,0.490066,0.498164
1429984538890,0.486282,0.47246
1429984538967,0.480605,0.445532
1429984539053,0.477767,0.397797
1429984539148,0.482498,0.358629
1429984539247,0.485336,0.336597
1429984539326,0.488174,0.304774
1429984539418,0.485336,0.286414
1429984539489,0.482498,0.283966
1429984539583,0.477767,0.286414
1429984539676,0.472091,0.288862
1429984539755,0.469253,0.293758
1429984539854,0.46736,0.29743
1429984539948,0.468307,0.298654
1429984540022,0.470199,0.299878
1429984540126,0.472091,0.305998
1429984540218,0.469253,0.332925
1429984540284,0.464522,0.364749
1429984540384,0.453169,0.419829
1429984540482,0.432356,0.474908
1429984540561,0.416272,0.512852
1429984540654,0.390728,0.572827
1429984540753,0.370861,0.632803
1429984540846,0.35667,0.678091
1429984540960,0.340587,0.709914
1429984541067,0.319773,0.744186
1429984541153,0.295175,0.780906
1429984541249,0.270577,0.807834
1429984541354,0.248817,0.829865
1429984541453,0.22895,0.848225
1429984541554,0.221381,0.847001
1429984541626,0.217597,0.850673
1429984541711,0.219489,0.854345
1429984541793,0.227058,0.850673
1429984541883,0.241249,0.842105
1429984541985,0.25071,0.835985
1429984542080,0.256386,0.831089
