tstamp,mouse_x,mouse_y
1429984759597,0.342479,0.822521
1429984759739,0.342479,0.824969
1429984759819,0.345317,0.824969
1429984759903,0.346263,0.822521
1429984759994,0.348155,0.809058
1429984760060,0.350993,0.79437
1429984760160,0.353832,0.768666
1429984760257,0.353832,0.73317
1429984760330,0.350993,0.705018
1429984760430,0.347209,0.659731
1429984760528,0.341533,0.615667
1429984760587,0.335856,0.586291
1429984760702,0.329234,0.53978
1429984760794,0.324503,0.494492
1429984760907,0.323557,0.451652
1429984760991,0.324503,0.411261
1429984761083,0.325449,0.373317
1429984761163,0.325449,0.350061
1429984761228,0.325449,0.326805
1429984761329,0.323557,0.294982
1429984761436,0.320719,0.264382
1429984761533,0.314097,0.23623
1429984761627,0.306528,0.203182
1429984761725,0.301798,0.167687
1429984761791,0.300851,0.151775
1429984761881,0.301798,0.139535
1429984761975,0.30369,0.140759
1429984762062,0.307474,0.150551
1429984762161,0.312204,0.167687
1429984762253,0.312204,0.184823
1429984762365,0.310312,0.192166
1429984762472,0.30842,0.195838
1429984762558,0.311258,0.20563
1429984762655,0.318827,0.232558
1429984762762,0.326395,0.263158
1429984762862,0.336802,0.287638
1429984762927,0.350047,0.301102
1429984763029,0.385052,0.314565
1429984763115,0.434248,0.319461
1429984763199,0.465468,0.321909
1429984763291,0.506149,0.329253
1429984763390,0.535478,0.343941
1429984763508,0.55913,0.359853
1429984763595,0.578997,0.379437
1429984763663,0.59035,0.392901
1429984763760,0.604541,0.407589
1429984763851,0.618732,0.414933
1429984763948,0.635762,0.418605
1429984764036,0.649007,0.419829
1429984764125,0.668874,0.419829
1429984764222,0.687796,0.416157
1429984764314,0.701987,0.414933
1429984764428,0.710501,0.413709
1429984764528,0.715232,0.413709
1429984764627,0.712394,0.412485
1429984764715,0.706717,0.410037
1429984764831,0.698202,0.412485
1429984764925,0.685903,0.412485
1429984765021,0.655629,0.411261
1429984765121,0.609272,0.407589
1429984765227,0.558184,0.401469
1429984765326,0.509934,0.395349
1429984765418,0.466414,0.378213
1429984765517,0.424787,0.357405
1429984765581,0.407758,0.345165
1429984765665,0.400189,0.334149
1429984765756,0.403974,0.330477
1429984765853,0.40965,0.331701
1429984765953,0.411542,0.329253
1429984766060,0.417219,0.321909
1429984766130,0.422895,0.298654
1429984766225,0.428571,0.270502
1429984766283,0.430464,0.26683
1429984766384,0.43141,0.270502
1429984766462,0.433302,0.275398
1429984766556,0.437086,0.281518
1429984766671,0.44087,0.29131
