tstamp,mouse_x,mouse_y
1429984487153,0.351939,0.317013
1429984487343,0.350047,0.317013
1429984487451,0.349101,0.317013
1429984487550,0.351939,0.318237
1429984487647,0.355724,0.319461
1429984487768,0.3614,0.325581
1429984487854,0.369915,0.346389
1429984487953,0.38316,0.385557
1429984488043,0.400189,0.433293
1429984488143,0.426679,0.468788
1429984488234,0.465468,0.485924
1429984488327,0.495743,0.49082
1429984488418,0.539262,0.498164
1429984488513,0.578997,0.50918
1429984488603,0.615894,0.518972
1429984488686,0.6386,0.526316
1429984488784,0.667928,0.542228
1429984488880,0.694418,0.561812
1429984488972,0.719016,0.581395
1429984489083,0.74456,0.592411
1429984489149,0.759697,0.594859
1429984489247,0.77578,0.598531
1429984489364,0.780511,0.598531
1429984489438,0.779565,0.596083
1429984489517,0.777673,0.593635
1429984489584,0.774834,0.591187
1429984489676,0.770104,0.583843
1429984489742,0.765374,0.572827
1429984489839,0.753075,0.548348
1429984489927,0.741722,0.529988
1429984490015,0.730369,0.505508
1429984490113,0.724693,0.4847
1429984490203,0.719962,0.467564
1429984490301,0.717124,0.452876
1429984490383,0.715232,0.444308
1429984490485,0.716178,0.435741
1429984490575,0.716178,0.433293
1429984490671,0.714286,0.433293
1429984490747,0.712394,0.434517
1429984490847,0.708609,0.435741
1429984490942,0.702933,0.439412
1429984491036,0.692526,0.44798
1429984491149,0.672658,0.467564
1429984491250,0.645222,0.493268
1429984491339,0.61211,0.523868
1429984491441,0.574267,0.549572
1429984491509,0.544939,0.565483
1429984491581,0.513718,0.577723
1429984491680,0.468307,0.592411
1429984491777,0.434248,0.600979
1429984491868,0.413434,0.611995
1429984491987,0.396405,0.631579
1429984492082,0.377483,0.654835
1429984492174,0.352886,0.676867
1429984492269,0.323557,0.690331
1429984492380,0.291391,0.695226
1429984492481,0.263955,0.69645
1429984492550,0.254494,0.695226
1429984492634,0.251656,0.694002
1429984492815,0.253548,0.691554
1429984492906,0.258278,0.689106
1429984493003,0.265847,0.682987
1429984493105,0.272469,0.667075
1429984493213,0.2772,0.618115
1429984493346,0.28193,0.556916
1429984493434,0.28666,0.4847
1429984493499,0.28666,0.455324
1429984493618,0.289499,0.414933
1429984493714,0.295175,0.381885
1429984493803,0.30369,0.350061
1429984493901,0.312204,0.315789
1429984493996,0.320719,0.280294
1429984494078,0.324503,0.257038
1429984494176,0.326395,0.228886
1429984494266,0.326395,0.208078
1429984494366,0.321665,0.197062
1429984494447,0.316935,0.194614
1429984494539,0.310312,0.194614
1429984494650,0.309366,0.195838
1429984494734,0.309366,0.198286
1429984494795,0.30842,0.201958
1429984494878,0.309366,0.20563
1429984494973,0.31315,0.209302
1429984495066,0.318827,0.212974
1429984495169,0.325449,0.216646
1429984495279,0.335856,0.225214
1429984495372,0.354778,0.244798
1429984495470,0.386944,0.268054
1429984495566,0.424787,0.287638
1429984495686,0.464522,0.305998
1429984495774,0.509934,0.320685
1429984495867,0.555345,0.347613
1429984495964,0.594134,0.386781
1429984496064,0.620624,0.422277
1429984496138,0.631031,0.443084
1429984496239,0.636708,0.471236
1429984496333,0.637654,0.49694
1429984496434,0.639546,0.522644
1429984496508,0.639546,0.536108
1429984496574,0.640492,0.5459
1429984496674,0.640492,0.554468
1429984496766,0.641438,0.559364
1429984496862,0.641438,0.561812
1429984496942,0.640492,0.564259
1429984497033,0.639546,0.565483
1429984497131,0.6386,0.572827
1429984497199,0.640492,0.587515
1429984497294,0.646168,0.615667
1429984497372,0.651845,0.636475
1429984497472,0.659413,0.665851
1429984497564,0.662252,0.695226
1429984497664,0.666036,0.723378
1429984497745,0.667928,0.741738
1429984497849,0.670766,0.766218
1429984497932,0.672658,0.785802
1429984498032,0.672658,0.799266
1429984498140,0.673605,0.809058
1429984498239,0.674551,0.812729
