tstamp,mouse_x,mouse_y
1429984608926,0.544939,0.313341
1429984609009,0.549669,0.312118
1429984609097,0.554399,0.308446
1429984609196,0.556291,0.305998
1429984609372,0.558184,0.305998
1429984609441,0.55913,0.307222
1429984609537,0.561022,0.314565
1429984609628,0.565752,0.341493
1429984609712,0.586566,0.367197
1429984609810,0.637654,0.413709
1429984609901,0.671712,0.445532
1429984609982,0.68685,0.46022
1429984610080,0.706717,0.479804
1429984610142,0.719016,0.489596
1429984610239,0.732261,0.498164
1429984610336,0.74456,0.506732
1429984610427,0.753075,0.514076
1429984610525,0.754967,0.520196
1429984610610,0.755913,0.532436
1429984610699,0.759697,0.542228
1429984610797,0.758751,0.547124
1429984610912,0.753075,0.550796
1429984611019,0.743614,0.55202
1429984611102,0.724693,0.553244
1429984611195,0.689688,0.55814
1429984611311,0.6386,0.578947
1429984611409,0.586566,0.624235
1429984611499,0.543046,0.678091
1429984611601,0.516556,0.72093
1429984611695,0.505203,0.750306
1429984611773,0.500473,0.764994
1429984611871,0.491958,0.779682
1429984611969,0.487228,0.787026
1429984612070,0.486282,0.789474
1429984612242,0.486282,0.791922
1429984612332,0.48439,0.796818
1429984612429,0.483444,0.80049
1429984612528,0.476821,0.799266
1429984612613,0.464522,0.799266
1429984612739,0.432356,0.799266
1429984612835,0.379376,0.795594
1429984612924,0.340587,0.79437
1429984613006,0.316935,0.795594
1429984613111,0.288552,0.801714
1429984613195,0.266793,0.809058
1429984613261,0.25544,0.812729
1429984613378,0.244087,0.820073
1429984613468,0.235572,0.827417
1429984613565,0.232734,0.827417
