tstamp,mouse_x,mouse_y
1429984337984,0.651845,0.680539
1429984338156,0.652791,0.681763
1429984338253,0.651845,0.682987
1429984338352,0.649953,0.682987
1429984338453,0.649007,0.681763
1429984338529,0.649007,0.680539
1429984338625,0.648061,0.671971
1429984338715,0.649007,0.647491
1429984338815,0.649953,0.623011
1429984338897,0.649953,0.605875
1429984338986,0.641438,0.575275
1429984339092,0.628193,0.538556
1429984339184,0.614948,0.493268
1429984339293,0.596026,0.4541
1429984339389,0.570482,0.416157
1429984339483,0.546831,0.375765
1429984339581,0.526963,0.347613
1429984339651,0.513718,0.337821
1429984339755,0.496689,0.329253
1429984339852,0.483444,0.323133
1429984339920,0.473037,0.320685
1429984340017,0.452223,0.319461
1429984340124,0.438978,0.315789
1429984340224,0.438978,0.308446
1429984340314,0.444655,0.298654
1429984340416,0.447493,0.292534
1429984340527,0.451277,0.290086
1429984340619,0.454115,0.288862
1429984340721,0.456008,0.29131
