tstamp,mouse_x,mouse_y
1429984395787,0.561968,0.308446
1429984395883,0.56386,0.307222
1429984395982,0.562914,0.30967
1429984396049,0.560076,0.312118
1429984396123,0.558184,0.314565
1429984396228,0.558184,0.317013
1429984396323,0.561968,0.328029
1429984396412,0.593188,0.347613
1429984396495,0.625355,0.365973
1429984396585,0.664144,0.388005
1429984396681,0.682119,0.401469
1429984396754,0.69158,0.410037
1429984396847,0.705771,0.422277
1429984396925,0.715232,0.434517
1429984397021,0.727531,0.465116
1429984397113,0.737938,0.501836
1429984397212,0.748344,0.522644
1429984397296,0.751183,0.529988
1429984397360,0.753075,0.536108
1429984397450,0.754967,0.542228
1429984397548,0.754021,0.543452
1429984397646,0.752129,0.544676
1429984397725,0.750237,0.544676
1429984397825,0.745506,0.549572
1429984397920,0.736045,0.55814
1429984398011,0.715232,0.571603
1429984398112,0.680227,0.587515
1429984398191,0.654683,0.604651
1429984398283,0.610218,0.631579
1429984398361,0.580889,0.648715
1429984398447,0.551561,0.675643
1429984398557,0.534532,0.700122
1429984398654,0.517502,0.719706
1429984398745,0.497635,0.740514
1429984398857,0.483444,0.767442
1429984398943,0.474929,0.791922
1429984399024,0.470199,0.804162
1429984399115,0.464522,0.817625
1429984399180,0.461684,0.823745
1429984399278,0.456954,0.827417
1429984399385,0.452223,0.828641
1429984399486,0.449385,0.824969
1429984399579,0.453169,0.821297
1429984399679,0.460738,0.816401
1429984399745,0.468307,0.810282
1429984399824,0.477767,0.798042
1429984399915,0.508042,0.758874
1429984400014,0.546831,0.706242
1429984400114,0.582781,0.654835
1429984400221,0.604541,0.611995
1429984400318,0.614948,0.582619
1429984400411,0.620624,0.567931
1429984400490,0.624409,0.563035
1429984400577,0.630085,0.559364
1429984400650,0.635762,0.560588
1429984400747,0.64333,0.567931
1429984400845,0.652791,0.572827
1429984400945,0.656575,0.575275
1429984401031,0.655629,0.577723
1429984401116,0.651845,0.578947
1429984401210,0.648061,0.574051
1429984401308,0.642384,0.532436
1429984401407,0.631031,0.462668
1429984401481,0.625355,0.440636
1429984401564,0.606433,0.381885
1429984401647,0.591296,0.321909
1429984401746,0.580889,0.271726
1429984401855,0.570482,0.237454
1429984401950,0.557237,0.219094
1429984402043,0.540208,0.203182
1429984402144,0.526017,0.189718
1429984402257,0.513718,0.184823
1429984402347,0.503311,0.179927
1429984402412,0.495743,0.177479
1429984402511,0.490066,0.172583
