tstamp,mouse_x,mouse_y
1429996167533,0.46736,0.237454
1429996167639,0.466414,0.249694
1429996167695,0.465468,0.264382
1429996167791,0.469253,0.292534
1429996167885,0.471145,0.358629
1429996167982,0.470199,0.429621
1429996168062,0.465468,0.537332
1429996168156,0.4579,0.610771
1429996168251,0.450331,0.662179
1429996168365,0.444655,0.70257
1429996168461,0.439924,0.734394
1429996168557,0.438032,0.749082
1429996168654,0.435194,0.740514
1429996168763,0.428571,0.712362
1429996168862,0.419111,0.680539
1429996168955,0.412488,0.638923
1429996169050,0.396405,0.554468
1429996169148,0.375591,0.463892
1429996169232,0.350993,0.421053
1429996169324,0.31315,0.379437
1429996169420,0.297067,0.362301
1429996169515,0.298959,0.362301
1429996169600,0.307474,0.374541
1429996169694,0.33018,0.410037
1429996169794,0.3614,0.4541
1429996169887,0.392621,0.495716
1429996169997,0.412488,0.537332
1429996170092,0.427625,0.563035
