tstamp,mouse_x,mouse_y
1429996034748,0.452223,0.257038
1429996034813,0.451277,0.259486
1429996034907,0.454115,0.270502
1429996035021,0.46736,0.27907
1429996035120,0.503311,0.288862
1429996035211,0.566698,0.298654
1429996035308,0.628193,0.308446
1429996035430,0.664144,0.319461
1429996035516,0.675497,0.326805
1429996035614,0.674551,0.334149
1429996035707,0.674551,0.352509
1429996035805,0.68685,0.388005
1429996035885,0.695364,0.405141
1429996035979,0.695364,0.413709
1429996036075,0.684011,0.417381
1429996036173,0.654683,0.413709
1429996036252,0.624409,0.412485
1429996036347,0.577105,0.414933
1429996036444,0.536424,0.417381
1429996036539,0.508988,0.422277
1429996036637,0.495743,0.424725
1429996036718,0.492904,0.425949
1429996036811,0.492904,0.422277
1429996036907,0.497635,0.416157
1429996037005,0.502365,0.394125
1429996037084,0.507096,0.365973
1429996037179,0.513718,0.310894
1429996037277,0.516556,0.26683
1429996037339,0.516556,0.249694
1429996037437,0.516556,0.232558
1429996037518,0.516556,0.225214
1429996037707,0.51561,0.232558
1429996037805,0.51561,0.24235
1429996037915,0.51561,0.252142
1429996037979,0.51561,0.255814
1429996038077,0.514664,0.265606
1429996038171,0.508988,0.29131
1429996038269,0.494797,0.354957
1429996038349,0.480605,0.405141
1429996038442,0.461684,0.465116
1429996038539,0.450331,0.525092
1429996038637,0.441816,0.578947
1429996038716,0.43141,0.607099
1429996038811,0.415326,0.626683
1429996038909,0.405866,0.626683
1429996039003,0.400189,0.625459
1429996039101,0.397351,0.624235
1429996039182,0.396405,0.619339
1429996039275,0.396405,0.610771
1429996039360,0.395459,0.599755
1429996039437,0.371807,0.560588
1429996039549,0.329234,0.52142
1429996039644,0.300851,0.49082
