tstamp,mouse_x,mouse_y
1429996116095,0.433302,0.630355
1429996116187,0.432356,0.624235
1429996116283,0.434248,0.619339
1429996116380,0.439924,0.637699
1429996116493,0.441816,0.694002
1429996116588,0.435194,0.725826
1429996116685,0.430464,0.723378
1429996116780,0.426679,0.70869
1429996116877,0.419111,0.668299
1429996116960,0.41438,0.618115
1429996117051,0.417219,0.512852
1429996117148,0.41438,0.414933
1429996117213,0.408704,0.368421
1429996117324,0.396405,0.324357
1429996117420,0.384106,0.299878
1429996117518,0.374645,0.296206
1429996117612,0.373699,0.304774
1429996117710,0.382214,0.313341
1429996117791,0.398297,0.317013
1429996117884,0.451277,0.328029
1429996117980,0.534532,0.348837
1429996118079,0.609272,0.368421
1429996118156,0.639546,0.381885
1429996118252,0.66982,0.408813
1429996118351,0.690634,0.427173
1429996118413,0.694418,0.433293
1429996118510,0.670766,0.436965
1429996118590,0.639546,0.439412
1429996118684,0.579943,0.449204
1429996118780,0.519395,0.465116
1429996118878,0.480605,0.481028
1429996118987,0.4579,0.498164
1429996119052,0.44087,0.50918
1429996119150,0.412488,0.529988
1429996119244,0.386944,0.55202
1429996119342,0.362346,0.566707
1429996119422,0.349101,0.574051
1429996119515,0.335856,0.585067
