tstamp,mouse_x,mouse_y
1429996132925,0.552507,0.623011
1429996133006,0.550615,0.620563
1429996133099,0.547777,0.613219
1429996133196,0.545885,0.596083
1429996133294,0.546831,0.5459
1429996133373,0.550615,0.500612
1429996133436,0.554399,0.452876
1429996133533,0.55913,0.380661
1429996133628,0.561022,0.307222
1429996133724,0.560076,0.255814
1429996133807,0.55913,0.237454
1429996133900,0.558184,0.235006
1429996133996,0.554399,0.246022
1429996134061,0.552507,0.25459
1429996134156,0.548723,0.265606
1429996134237,0.545885,0.276622
1429996134333,0.539262,0.29131
1429996134428,0.533586,0.302326
1429996134524,0.529801,0.319461
1429996134607,0.526963,0.336597
1429996134699,0.522233,0.372093
1429996134795,0.51561,0.417381
1429996134893,0.497635,0.446756
1429996134988,0.450331,0.473684
1429996135067,0.419111,0.489596
1429996135165,0.400189,0.506732
1429996135259,0.395459,0.5153
1429996135324,0.392621,0.517748
1429996135438,0.390728,0.52142
1429996135532,0.398297,0.5153
1429996135628,0.407758,0.506732
1429996135726,0.421949,0.501836
1429996135837,0.441816,0.494492
1429996135933,0.473037,0.493268
1429996136031,0.523179,0.495716
1429996136124,0.572375,0.492044
1429996136222,0.611164,0.4847
1429996136304,0.636708,0.479804
1429996136395,0.676443,0.470012
1429996136493,0.701987,0.461444
1429996136558,0.702933,0.457772
1429996136669,0.692526,0.455324
1429996136767,0.673605,0.451652
1429996136866,0.649007,0.44798
1429996136961,0.620624,0.445532
1429996137076,0.59035,0.444308
1429996137137,0.573321,0.445532
1429996137227,0.550615,0.456548
1429996137324,0.534532,0.465116
1429996137420,0.525071,0.468788
1429996137501,0.523179,0.470012
1429996137597,0.521287,0.473684
1429996137691,0.517502,0.474908
1429996137789,0.511826,0.483476
1429996137903,0.497635,0.493268
1429996137996,0.480605,0.498164
1429996138092,0.461684,0.506732
1429996138190,0.442763,0.52754
1429996138300,0.426679,0.547124
1429996138397,0.419111,0.564259
1429996138491,0.417219,0.581395
1429996138589,0.417219,0.587515
