tstamp,mouse_x,mouse_y
1429996182843,0.398297,0.675643
1429996182940,0.398297,0.678091
1429996183037,0.399243,0.678091
1429996183131,0.410596,0.665851
1429996183211,0.432356,0.651163
1429996183308,0.478713,0.636475
1429996183404,0.519395,0.627907
1429996183500,0.533586,0.624235
1429996183581,0.527909,0.627907
1429996183676,0.519395,0.634027
1429996183773,0.514664,0.636475
1429996183870,0.51088,0.635251
1429996183979,0.507096,0.630355
1429996184045,0.505203,0.620563
1429996184142,0.503311,0.600979
1429996184236,0.513718,0.567931
1429996184332,0.539262,0.522644
1429996184414,0.556291,0.485924
1429996184508,0.571429,0.428397
1429996184573,0.578051,0.394125
1429996184670,0.581835,0.362301
1429996184763,0.581835,0.347613
1429996184843,0.578997,0.345165
