tstamp,mouse_x,mouse_y
1429995873263,0.618732,0.324357
1429995873340,0.614948,0.329253
1429995873437,0.604541,0.339045
1429995873536,0.588458,0.357405
1429995873627,0.569536,0.390453
1429995873710,0.55913,0.417381
1429995873807,0.548723,0.456548
1429995873900,0.550615,0.482252
1429995873997,0.561968,0.494492
1429995874113,0.572375,0.500612
1429995874203,0.580889,0.500612
1429995874321,0.597919,0.498164
1429995874395,0.611164,0.498164
1429995874492,0.605487,0.494492
1429995874573,0.598865,0.493268
1429995874667,0.59508,0.500612
1429995874763,0.596973,0.52142
1429995874862,0.609272,0.554468
1429995874950,0.625355,0.576499
1429995875036,0.645222,0.598531
1429995875135,0.655629,0.610771
1429995875227,0.666982,0.620563
1429995875341,0.671712,0.631579
1429995875440,0.672658,0.634027
1429995875531,0.670766,0.634027
1429995875630,0.661306,0.634027
1429995875728,0.632923,0.629131
1429995875804,0.604541,0.623011
1429995875900,0.570482,0.614443
1429995875995,0.553453,0.613219
1429995876092,0.547777,0.614443
1429995876178,0.544939,0.614443
1429995876267,0.538316,0.610771
1429995876331,0.534532,0.607099
1429995876428,0.530747,0.602203
1429995876527,0.527909,0.593635
1429995876615,0.526017,0.588739
1429995876703,0.525071,0.576499
1429995876799,0.529801,0.5459
1429995876894,0.53737,0.499388
1429995877011,0.545885,0.444308
1429995877099,0.555345,0.392901
1429995877196,0.557237,0.359853
1429995877292,0.556291,0.337821
1429995877404,0.554399,0.328029
1429995877501,0.548723,0.331701
1429995877564,0.543046,0.337821
1429995877665,0.529801,0.351285
1429995877761,0.51088,0.362301
1429995877837,0.493851,0.375765
1429995877937,0.463576,0.424725
1429995878027,0.437086,0.49082
1429995878094,0.425733,0.528764
1429995878192,0.416272,0.564259
1429995878268,0.412488,0.577723
1429995878366,0.408704,0.591187
1429995878459,0.408704,0.597307
1429995878556,0.416272,0.583843
1429995878636,0.430464,0.559364
1429995878730,0.469253,0.505508
1429995878795,0.504257,0.474908
1429995878892,0.561022,0.44186
1429995878991,0.62157,0.419829
1429995879067,0.655629,0.411261
1429995879163,0.684957,0.405141
1429995879263,0.693472,0.406365
1429995879365,0.69158,0.408813
1429995879469,0.675497,0.410037
1429995879571,0.647114,0.408813
1429995879659,0.614002,0.407589
1429995879760,0.581835,0.408813
1429995879868,0.551561,0.410037
1429995879963,0.525071,0.411261
1429995880028,0.509934,0.416157
1429995880131,0.492904,0.423501
1429995880221,0.482498,0.436965
1429995880302,0.478713,0.462668
1429995880402,0.475875,0.52754
1429995880493,0.472091,0.588739
1429995880589,0.469253,0.618115
1429995880702,0.472091,0.629131
1429995880797,0.472091,0.636475
