tstamp,mouse_x,mouse_y
1429995986572,0.606433,0.465116
1429995986669,0.614002,0.463892
1429995986763,0.640492,0.465116
1429995986875,0.708609,0.44798
1429995986974,0.761589,0.418605
1429995987067,0.764428,0.413709
1429995987164,0.747398,0.429621
1429995987274,0.725639,0.450428
1429995987371,0.69158,0.507956
1429995987437,0.66036,0.564259
1429995987530,0.627247,0.598531
1429995987626,0.613056,0.596083
1429995987708,0.608325,0.591187
1429995987807,0.593188,0.587515
1429995987899,0.543992,0.572827
1429995987996,0.471145,0.547124
1429995988106,0.40965,0.526316
1429995988203,0.391675,0.516524
