tstamp,mouse_x,mouse_y
1429996090988,0.508042,0.378213
1429996091085,0.508988,0.376989
1429996091179,0.508042,0.378213
1429996091274,0.507096,0.383109
1429996091389,0.508988,0.388005
1429996091484,0.51088,0.394125
1429996091579,0.508042,0.417381
1429996091644,0.502365,0.456548
1429996091739,0.482498,0.553244
1429996091825,0.46736,0.610771
1429996091923,0.451277,0.670747
1429996092019,0.441816,0.705018
1429996092107,0.424787,0.729498
1429996092172,0.41438,0.736842
1429996092256,0.40965,0.738066
1429996092348,0.405866,0.73317
1429996092444,0.403027,0.707466
1429996092539,0.400189,0.664627
1429996092652,0.396405,0.618115
1429996092750,0.392621,0.580171
1429996092843,0.386944,0.556916
1429996092940,0.384106,0.547124
1429996093055,0.384106,0.541004
1429996093148,0.388836,0.53366
1429996093244,0.396405,0.52754
1429996093344,0.411542,0.52142
1429996093452,0.448439,0.512852
1429996093549,0.497635,0.505508
1429996093643,0.540208,0.505508
1429996093739,0.567644,0.506732
1429996093837,0.578997,0.510404
1429996093916,0.580889,0.511628
1429996094011,0.580889,0.510404
