tstamp,mouse_x,mouse_y
1429996151486,0.329234,0.550796
1429996151580,0.33491,0.547124
1429996151676,0.350047,0.5459
1429996151773,0.385998,0.547124
1429996151885,0.445601,0.553244
1429996151981,0.514664,0.565483
1429996152080,0.573321,0.577723
1429996152171,0.61211,0.588739
1429996152236,0.626301,0.594859
1429996152318,0.633869,0.602203
1429996152411,0.645222,0.613219
1429996152508,0.663198,0.624235
1429996152606,0.683065,0.632803
1429996152716,0.693472,0.638923
1429996152782,0.692526,0.637699
1429996152879,0.683065,0.625459
1429996152971,0.666982,0.593635
1429996153069,0.644276,0.547124
1429996153150,0.622517,0.5153
1429996153243,0.587512,0.467564
1429996153340,0.562914,0.424725
1429996153405,0.555345,0.400245
1429996153501,0.548723,0.375765
1429996153581,0.546831,0.367197
1429996153677,0.548723,0.369645
1429996153771,0.561022,0.388005
1429996153868,0.59508,0.418605
1429996153951,0.627247,0.439412
1429996154043,0.679281,0.46022
1429996154140,0.704825,0.470012
1429996154238,0.705771,0.474908
1429996154332,0.701041,0.471236
