tstamp,mouse_x,mouse_y
1429996041902,0.38789,0.507956
1429996042011,0.38789,0.50918
1429996042108,0.388836,0.510404
1429996042203,0.388836,0.501836
1429996042268,0.38789,0.489596
1429996042365,0.385998,0.46022
1429996042445,0.38316,0.433293
1429996042539,0.37843,0.392901
1429996042637,0.375591,0.358629
1429996042735,0.375591,0.330477
1429996042842,0.377483,0.30967
1429996042909,0.379376,0.302326
1429996043010,0.381268,0.302326
1429996043101,0.38316,0.305998
1429996043179,0.381268,0.317013
1429996043279,0.382214,0.334149
1429996043371,0.38789,0.364749
1429996043469,0.397351,0.440636
1429996043564,0.40965,0.532436
1429996043675,0.419111,0.596083
1429996043773,0.432356,0.638923
1429996043869,0.445601,0.674419
1429996043965,0.449385,0.69645
1429996044078,0.451277,0.709914
1429996044172,0.451277,0.724602
1429996044270,0.449385,0.735618
1429996044368,0.445601,0.741738
