tstamp,mouse_x,mouse_y
1429995855518,0.526017,0.250918
1429995855599,0.525071,0.255814
1429995855692,0.521287,0.265606
1429995855789,0.511826,0.293758
1429995855883,0.496689,0.345165
1429995855977,0.486282,0.390453
1429995856062,0.476821,0.461444
1429995856162,0.473037,0.512852
1429995856251,0.471145,0.553244
1429995856318,0.473037,0.570379
1429995856432,0.477767,0.583843
1429995856523,0.483444,0.594859
1429995856620,0.48912,0.603427
1429995856716,0.490066,0.608323
1429995856830,0.485336,0.598531
1429995856900,0.474929,0.576499
1429995856988,0.460738,0.520196
1429995857084,0.446547,0.467564
1429995857181,0.438032,0.413709
1429995857260,0.43614,0.378213
1429995857355,0.438032,0.329253
1429995857453,0.438978,0.298654
1429995857521,0.438032,0.29131
