tstamp,mouse_x,mouse_y
1429996081293,0.38316,0.522644
1429996081388,0.385998,0.52142
1429996081483,0.390728,0.518972
1429996081565,0.400189,0.518972
1429996081631,0.418165,0.5153
1429996081725,0.463576,0.50918
1429996081822,0.509934,0.507956
1429996081932,0.53737,0.512852
1429996082028,0.556291,0.518972
1429996082125,0.570482,0.525092
1429996082220,0.581835,0.529988
1429996082316,0.593188,0.53366
1429996082397,0.608325,0.536108
1429996082492,0.641438,0.536108
1429996082589,0.661306,0.531212
1429996082686,0.663198,0.532436
1429996082763,0.663198,0.542228
1429996082860,0.668874,0.561812
1429996082925,0.672658,0.581395
1429996083020,0.674551,0.619339
1429996083115,0.670766,0.647491
1429996083197,0.66509,0.653611
1429996083291,0.649007,0.642595
1429996083389,0.610218,0.621787
1429996083454,0.578051,0.608323
1429996083547,0.533586,0.592411
1429996083627,0.507096,0.580171
1429996083725,0.4579,0.566707
1429996083824,0.397351,0.570379
1429996083916,0.350047,0.576499
1429996083997,0.33018,0.575275
1429996084091,0.312204,0.570379
1429996084157,0.306528,0.567931
1429996084254,0.305582,0.561812
