tstamp,mouse_x,mouse_y
1429996057213,0.302744,0.405141
1429996057324,0.305582,0.402693
1429996057422,0.307474,0.411261
1429996057515,0.315043,0.432069
1429996057615,0.318827,0.465116
1429996057695,0.316935,0.489596
1429996057764,0.319773,0.510404
1429996057852,0.342479,0.523868
1429996057916,0.368969,0.52142
1429996058012,0.417219,0.510404
1429996058090,0.448439,0.498164
1429996058188,0.495743,0.467564
1429996058283,0.544939,0.44798
1429996058381,0.580889,0.44186
1429996058445,0.598865,0.44186
1429996058528,0.617786,0.440636
1429996058618,0.644276,0.440636
1429996058717,0.677389,0.436965
