tstamp,mouse_x,mouse_y
1429995999117,0.417219,0.738066
1429995999226,0.418165,0.738066
1429995999291,0.420057,0.736842
1429995999388,0.421003,0.73317
1429995999487,0.422895,0.72705
1429995999580,0.425733,0.72093
1429995999660,0.427625,0.717258
1429995999754,0.430464,0.70869
1429995999851,0.434248,0.705018
1429995999949,0.437086,0.70257
1429996000032,0.438032,0.703794
1429996000122,0.434248,0.706242
1429996000220,0.423841,0.713586
1429996000319,0.413434,0.717258
1429996000412,0.40965,0.717258
1429996000492,0.408704,0.718482
1429996000592,0.407758,0.712362
1429996000684,0.405866,0.675643
1429996000781,0.399243,0.577723
1429996000864,0.393567,0.52142
1429996000954,0.388836,0.47246
1429996001052,0.38789,0.456548
1429996001118,0.38789,0.451652
1429996001212,0.386944,0.449204
1429996001291,0.388836,0.451652
1429996001391,0.397351,0.452876
1429996001483,0.416272,0.449204
1429996001581,0.445601,0.436965
1429996001691,0.500473,0.424725
1429996001755,0.560076,0.422277
1429996001852,0.658467,0.427173
1429996001951,0.710501,0.428397
1429996002043,0.719016,0.433293
1429996002124,0.720908,0.435741
1429996002219,0.719016,0.438188
1429996002316,0.706717,0.440636
1429996002413,0.682119,0.452876
1429996002523,0.645222,0.479804
1429996002642,0.598865,0.516524
1429996002717,0.546831,0.549572
1429996002812,0.511826,0.577723
1429996002924,0.490066,0.603427
1429996003022,0.466414,0.614443
1429996003116,0.44087,0.611995
1429996003213,0.417219,0.607099
1429996003323,0.396405,0.603427
