tstamp,mouse_x,mouse_y
1429995955614,0.398297,0.73317
1429995955713,0.397351,0.72705
1429995955803,0.396405,0.724602
1429995955900,0.394513,0.722154
1429995956012,0.392621,0.72093
1429995956107,0.389782,0.716034
1429995956173,0.38789,0.709914
1429995956268,0.382214,0.670747
1429995956365,0.376537,0.588739
1429995956446,0.374645,0.532436
1429995956539,0.370861,0.462668
1429995956636,0.363292,0.423501
1429995956733,0.353832,0.417381
1429995956800,0.347209,0.423501
1429995956876,0.344371,0.436965
1429995956976,0.341533,0.470012
1429995957072,0.343425,0.514076
1429995957165,0.350047,0.53978
1429995957247,0.355724,0.548348
1429995957345,0.362346,0.55202
