tstamp,mouse_x,mouse_y
1429996011183,0.504257,0.73929
1429996011277,0.505203,0.731946
1429996011373,0.504257,0.724602
1429996011472,0.505203,0.718482
1429996011585,0.508042,0.707466
1429996011678,0.512772,0.692778
1429996011772,0.518448,0.682987
1429996011868,0.522233,0.674419
1429996011984,0.526017,0.665851
1429996012077,0.526963,0.658507
1429996012175,0.527909,0.647491
1429996012271,0.528855,0.631579
1429996012380,0.528855,0.614443
1429996012478,0.528855,0.600979
1429996012572,0.529801,0.582619
1429996012667,0.53264,0.567931
1429996012765,0.535478,0.555692
1429996012844,0.536424,0.548348
1429996012939,0.53737,0.537332
1429996013005,0.536424,0.532436
1429996013105,0.533586,0.517748
1429996013213,0.527909,0.481028
1429996013309,0.521287,0.429621
1429996013403,0.512772,0.385557
1429996013500,0.501419,0.347613
1429996013614,0.48912,0.312118
1429996013708,0.474929,0.282742
1429996013804,0.4579,0.26683
