tstamp,mouse_x,mouse_y
1429995959436,0.520341,0.257038
1429995959532,0.520341,0.26071
1429995959629,0.514664,0.265606
1429995959714,0.508042,0.282742
1429995959804,0.493851,0.350061
1429995959899,0.481552,0.444308
1429995959965,0.477767,0.499388
1429995960064,0.48439,0.563035
1429995960139,0.492904,0.593635
1429995960237,0.508988,0.624235
1429995960331,0.527909,0.642595
1429995960429,0.548723,0.652387
1429995960494,0.560076,0.653611
1429995960576,0.566698,0.652387
1429995960667,0.560076,0.646267
1429995960765,0.523179,0.626683
1429995960864,0.464522,0.598531
1429995960943,0.430464,0.580171
1429995961038,0.399243,0.553244
1429995961102,0.385998,0.538556
1429995961205,0.367077,0.526316
1429995961294,0.355724,0.520196
1429995961374,0.353832,0.516524
1429995961468,0.353832,0.512852
1429995961564,0.355724,0.511628
1429995961662,0.358562,0.507956
1429995961771,0.360454,0.504284
1429995961836,0.3614,0.504284
1429995961934,0.360454,0.505508
1429995962028,0.363292,0.507956
1429995962125,0.391675,0.516524
1429995962206,0.430464,0.522644
1429995962299,0.494797,0.528764
1429995962397,0.540208,0.529988
1429995962495,0.569536,0.526316
1429995962603,0.594134,0.520196
1429995962700,0.619678,0.516524
1429995962795,0.640492,0.5153
1429995962892,0.645222,0.512852
1429995963005,0.630085,0.511628
1429995963099,0.603595,0.50918
1429995963196,0.56386,0.505508
1429995963295,0.518448,0.50918
1429995963403,0.482498,0.537332
1429995963501,0.453169,0.599755
1429995963605,0.433302,0.665851
1429995963661,0.426679,0.69645
1429995963757,0.421003,0.725826
1429995963840,0.418165,0.738066
1429995963931,0.413434,0.73929
1429995964029,0.40492,0.713586
1429995964128,0.392621,0.681763
1429995964235,0.376537,0.637699
1429995964300,0.363292,0.604651
1429995964399,0.33491,0.555692
1429995964492,0.312204,0.512852
1429995964589,0.309366,0.467564
1429995964671,0.31315,0.439412
1429995964763,0.315043,0.403917
1429995964829,0.314097,0.386781
1429995964927,0.316935,0.370869
1429995965019,0.324503,0.370869
1429995965099,0.337748,0.373317
1429995965197,0.367077,0.370869
1429995965292,0.403027,0.368421
1429995965388,0.444655,0.376989
1429995965469,0.479659,0.391677
1429995965563,0.549669,0.436965
1429995965661,0.631977,0.501836
1429995965759,0.687796,0.547124
1429995965851,0.707663,0.569155
1429995965932,0.712394,0.576499
1429995966030,0.704825,0.569155
1429995966108,0.679281,0.554468
1429995966188,0.631977,0.529988
1429995966303,0.587512,0.506732
