tstamp,mouse_x,mouse_y
1429995906636,0.583728,0.389229
1429995906735,0.581835,0.390453
1429995906828,0.580889,0.389229
1429995906926,0.579943,0.389229
1429995907036,0.578051,0.390453
1429995907132,0.573321,0.391677
1429995907231,0.56859,0.400245
1429995907324,0.561022,0.406365
1429995907436,0.546831,0.407589
1429995907501,0.533586,0.411261
1429995907596,0.508042,0.412485
1429995907693,0.473037,0.406365
1429995907790,0.428571,0.408813
1429995907868,0.399243,0.414933
1429995907964,0.369915,0.419829
1429995908062,0.358562,0.422277
1429995908155,0.354778,0.422277
1429995908268,0.351939,0.423501
1429995908372,0.349101,0.424725
1429995908461,0.342479,0.424725
1429995908556,0.320719,0.422277
1429995908651,0.30369,0.424725
1429995908731,0.300851,0.424725
1429995908797,0.302744,0.424725
1429995908895,0.305582,0.425949
1429995908987,0.307474,0.427173
1429995909101,0.309366,0.428397
1429995909200,0.310312,0.432069
1429995909292,0.311258,0.432069
1429995909356,0.31315,0.432069
1429995909455,0.318827,0.432069
1429995909534,0.328288,0.436965
1429995909634,0.353832,0.449204
1429995909730,0.380322,0.47246
1429995909819,0.397351,0.492044
1429995909932,0.402081,0.506732
1429995909999,0.403974,0.525092
1429995910092,0.407758,0.569155
1429995910188,0.407758,0.599755
1429995910283,0.405866,0.613219
1429995910364,0.405866,0.618115
1429995910461,0.406812,0.619339
1429995910555,0.40965,0.609547
1429995910651,0.428571,0.592411
1429995910732,0.46263,0.581395
1429995910827,0.516556,0.576499
1429995910922,0.556291,0.585067
1429995911043,0.578051,0.593635
1429995911164,0.599811,0.603427
1429995911229,0.617786,0.610771
1429995911326,0.659413,0.621787
1429995911419,0.693472,0.625459
1429995911515,0.69631,0.625459
1429995911597,0.678335,0.623011
1429995911692,0.634816,0.613219
1429995911788,0.59035,0.604651
1429995911853,0.56386,0.602203
1429995911963,0.531693,0.599755
1429995912061,0.508988,0.600979
1429995912159,0.494797,0.607099
1429995912251,0.487228,0.615667
1429995912348,0.483444,0.623011
1429995912430,0.482498,0.627907
1429995912524,0.479659,0.640147
1429995912620,0.475875,0.646267
1429995912718,0.476821,0.646267
1429995912796,0.480605,0.641371
1429995912893,0.499527,0.627907
1429995912991,0.543992,0.608323
1429995913082,0.598865,0.591187
1429995913148,0.628193,0.582619
1429995913229,0.647114,0.575275
1429995913324,0.661306,0.55814
1429995913420,0.670766,0.536108
