tstamp,mouse_x,mouse_y
1429996173024,0.417219,0.468788
1429996173114,0.420057,0.471236
1429996173212,0.432356,0.46634
1429996173295,0.452223,0.456548
1429996173387,0.499527,0.435741
1429996173484,0.556291,0.416157
1429996173579,0.620624,0.412485
1429996173693,0.675497,0.411261
1429996173790,0.695364,0.416157
1429996173883,0.695364,0.428397
1429996173980,0.690634,0.434517
1429996174045,0.681173,0.438188
1429996174128,0.666982,0.449204
1429996174219,0.644276,0.483476
1429996174316,0.619678,0.534884
1429996174411,0.586566,0.575275
1429996174525,0.543046,0.598531
1429996174590,0.514664,0.608323
1429996174683,0.480605,0.616891
1429996174779,0.4579,0.615667
1429996174877,0.438032,0.607099
1429996174960,0.421003,0.605875
1429996175050,0.392621,0.605875
1429996175148,0.373699,0.605875
1429996175243,0.382214,0.603427
1429996175358,0.401135,0.597307
1429996175453,0.416272,0.587515
1429996175547,0.427625,0.577723
1429996175644,0.43614,0.569155
1429996175760,0.443709,0.563035
1429996175851,0.447493,0.550796
1429996175948,0.447493,0.538556
1429996176043,0.444655,0.529988
1429996176141,0.441816,0.522644
1429996176221,0.44087,0.517748
1429996176320,0.442763,0.506732
1429996176414,0.445601,0.500612
1429996176478,0.447493,0.495716
1429996176593,0.451277,0.47858
1429996176683,0.456008,0.458996
1429996176780,0.458846,0.411261
1429996176876,0.456954,0.337821
1429996176989,0.454115,0.276622
