tstamp,mouse_x,mouse_y
1429996060523,0.520341,0.252142
1429996060620,0.523179,0.253366
1429996060715,0.526017,0.25459
1429996060812,0.530747,0.263158
1429996060909,0.539262,0.277846
1429996060987,0.545885,0.287638
1429996061052,0.553453,0.29743
1429996061149,0.564806,0.314565
1429996061248,0.571429,0.325581
1429996061355,0.575213,0.334149
1429996061453,0.578051,0.340269
1429996061548,0.578997,0.345165
1429996061614,0.578997,0.351285
1429996061709,0.578997,0.364749
1429996061793,0.583728,0.380661
1429996061884,0.614002,0.419829
1429996061982,0.664144,0.46634
1429996062082,0.698202,0.512852
1429996062189,0.708609,0.553244
1429996062253,0.71334,0.583843
1429996062348,0.71334,0.605875
1429996062445,0.693472,0.571603
1429996062543,0.648061,0.514076
1429996062620,0.610218,0.47858
1429996062716,0.55913,0.432069
1429996062813,0.527909,0.380661
1429996062880,0.518448,0.341493
1429996062972,0.51561,0.283966
1429996063052,0.518448,0.252142
1429996063147,0.524125,0.225214
1429996063245,0.529801,0.212974
1429996063342,0.536424,0.226438
1429996063428,0.5421,0.250918
1429996063515,0.550615,0.312118
1429996063581,0.558184,0.367197
1429996063679,0.58562,0.445532
1429996063771,0.626301,0.505508
1429996063852,0.652791,0.534884
1429996063951,0.680227,0.566707
1429996064045,0.69631,0.578947
1429996064110,0.704825,0.582619
1429996064206,0.703879,0.583843
1429996064284,0.694418,0.582619
1429996064382,0.666036,0.585067
1429996064480,0.623463,0.594859
1429996064572,0.58562,0.610771
1429996064652,0.570482,0.624235
1429996064751,0.561968,0.646267
1429996064844,0.555345,0.662179
1429996064941,0.549669,0.674419
1429996065051,0.541154,0.685435
1429996065147,0.524125,0.687882
1429996065245,0.508042,0.682987
1429996065341,0.494797,0.669523
1429996065403,0.479659,0.651163
1429996065484,0.451277,0.626683
1429996065583,0.395459,0.586291
1429996065677,0.347209,0.55202
1429996065774,0.315989,0.531212
1429996065884,0.294229,0.523868
1429996065980,0.287606,0.5153
1429996066078,0.30369,0.507956
1429996066171,0.33964,0.50306
1429996066285,0.38316,0.499388
1429996066383,0.421949,0.495716
