tstamp,mouse_x,mouse_y
1429996103136,0.460738,0.276622
1429996103228,0.468307,0.28519
1429996103341,0.499527,0.30967
1429996103435,0.560076,0.348837
1429996103501,0.613056,0.373317
1429996103597,0.680227,0.405141
1429996103692,0.716178,0.428397
1429996103771,0.720908,0.434517
1429996103869,0.700095,0.422277
1429996103964,0.649007,0.386781
1429996104059,0.596026,0.342717
1429996104124,0.566698,0.319461
1429996104207,0.545885,0.301102
1429996104300,0.530747,0.290086
1429996104397,0.523179,0.293758
1429996104491,0.522233,0.296206
1429996104571,0.520341,0.304774
1429996104669,0.51088,0.331701
1429996104767,0.485336,0.386781
1429996104859,0.452223,0.463892
1429996104972,0.424787,0.529988
1429996105067,0.406812,0.572827
1429996105165,0.396405,0.598531
