tstamp,mouse_x,mouse_y
1429995882588,0.434248,0.635251
1429995882686,0.433302,0.630355
1429995882767,0.43141,0.626683
1429995882859,0.425733,0.636475
1429995882959,0.421003,0.659731
1429995883055,0.413434,0.689106
1429995883163,0.40965,0.709914
1429995883262,0.416272,0.70869
1429995883360,0.423841,0.694002
1429995883453,0.433302,0.671971
1429995883531,0.442763,0.654835
1429995883633,0.465468,0.625459
1429995883723,0.487228,0.597307
1429995883788,0.496689,0.588739
1429995883887,0.503311,0.589963
1429995883995,0.504257,0.596083
1429995884091,0.508042,0.603427
1429995884193,0.511826,0.613219
1429995884283,0.517502,0.619339
1429995884398,0.538316,0.618115
1429995884492,0.561022,0.616891
1429995884592,0.565752,0.618115
1429995884688,0.564806,0.619339
1429995884779,0.566698,0.618115
1429995884861,0.571429,0.613219
1429995884927,0.582781,0.609547
1429995885020,0.617786,0.608323
1429995885118,0.66036,0.608323
1429995885231,0.687796,0.605875
1429995885322,0.69631,0.604651
1429995885421,0.688742,0.594859
1429995885519,0.672658,0.538556
1429995885626,0.66036,0.439412
1429995885691,0.651845,0.372093
1429995885790,0.635762,0.292534
1429995885883,0.617786,0.249694
1429995885979,0.601703,0.238678
1429995886062,0.591296,0.244798
1429995886154,0.575213,0.277846
1429995886221,0.564806,0.320685
1429995886319,0.554399,0.414933
1429995886411,0.551561,0.492044
1429995886492,0.553453,0.514076
1429995886590,0.55913,0.528764
1429995886685,0.569536,0.531212
1429995886780,0.597919,0.525092
1429995886862,0.630085,0.518972
1429995886923,0.659413,0.512852
1429995887021,0.675497,0.505508
1429995887118,0.671712,0.501836
1429995887212,0.664144,0.499388
1429995887291,0.659413,0.492044
1429995887389,0.656575,0.47246
1429995887485,0.655629,0.450428
1429995887580,0.656575,0.424725
