tstamp,mouse_x,mouse_y
1429996086989,0.675497,0.498164
1429996087180,0.672658,0.500612
1429996087245,0.66509,0.501836
1429996087325,0.649007,0.50918
1429996087420,0.610218,0.553244
1429996087517,0.561968,0.620563
1429996087614,0.513718,0.678091
1429996087704,0.48912,0.70869
1429996087789,0.466414,0.749082
1429996087853,0.4579,0.771114
1429996087947,0.447493,0.780906
1429996088043,0.435194,0.762546
1429996088125,0.424787,0.734394
1429996088220,0.411542,0.675643
1429996088316,0.403027,0.616891
1429996088413,0.399243,0.570379
1429996088475,0.399243,0.544676
1429996088555,0.400189,0.526316
1429996088653,0.401135,0.507956
