tstamp,mouse_x,mouse_y
1429995867611,0.614002,0.589963
1429995867714,0.607379,0.586291
1429995867807,0.59508,0.582619
1429995867899,0.572375,0.572827
1429995867981,0.553453,0.563035
1429995868077,0.530747,0.549572
1429995868139,0.519395,0.53978
1429995868234,0.503311,0.525092
1429995868350,0.491012,0.510404
1429995868451,0.478713,0.50306
1429995868547,0.470199,0.501836
1429995868640,0.466414,0.504284
1429995868733,0.465468,0.505508
1429995868814,0.466414,0.506732
1429995868911,0.466414,0.505508
1429995869005,0.466414,0.504284
1429995869101,0.466414,0.500612
1429995869184,0.465468,0.493268
1429995869277,0.464522,0.481028
1429995869348,0.459792,0.471236
1429995869440,0.446547,0.456548
1429995869533,0.43141,0.44186
1429995869613,0.416272,0.434517
1429995869710,0.380322,0.429621
1429995869805,0.338694,0.427173
1429995869901,0.315043,0.422277
1429995870016,0.310312,0.423501
1429995870085,0.311258,0.423501
1429995870174,0.315989,0.422277
1429995870273,0.322611,0.429621
1429995870365,0.326395,0.463892
1429995870447,0.325449,0.50306
1429995870543,0.320719,0.553244
1429995870637,0.317881,0.569155
1429995870732,0.321665,0.570379
1429995870815,0.329234,0.566707
1429995870918,0.346263,0.555692
1429995871004,0.370861,0.538556
1429995871105,0.385052,0.518972
