tstamp,mouse_x,mouse_y
1429996029179,0.597919,0.305998
1429996029262,0.596026,0.307222
1429996029363,0.592242,0.304774
1429996029460,0.584674,0.304774
1429996029549,0.576159,0.305998
1429996029663,0.571429,0.296206
1429996029756,0.56859,0.293758
1429996029821,0.565752,0.296206
1429996029917,0.561968,0.29743
1429996030011,0.560076,0.301102
1429996030093,0.558184,0.307222
1429996030180,0.555345,0.314565
1429996030253,0.548723,0.342717
1429996030347,0.53264,0.406365
1429996030413,0.519395,0.455324
1429996030495,0.51088,0.493268
1429996030589,0.506149,0.534884
1429996030686,0.505203,0.566707
1429996030779,0.504257,0.581395
1429996030892,0.502365,0.587515
1429996030990,0.501419,0.592411
1429996031083,0.502365,0.596083
1429996031146,0.502365,0.600979
1429996031244,0.503311,0.613219
