tstamp,mouse_x,mouse_y
1429995949802,0.592242,0.458996
1429995949884,0.59035,0.457772
1429995949982,0.586566,0.451652
1429995950075,0.575213,0.450428
1429995950172,0.556291,0.451652
1429995950254,0.541154,0.455324
1429995950348,0.513718,0.470012
1429995950445,0.477767,0.525092
1429995950543,0.445601,0.597307
1429995950603,0.434248,0.625459
1429995950684,0.426679,0.641371
1429995950782,0.420057,0.653611
1429995950875,0.416272,0.657283
1429995950972,0.415326,0.649939
1429995951087,0.416272,0.640147
1429995951181,0.412488,0.658507
1429995951277,0.399243,0.698898
1429995951372,0.390728,0.728274
1429995951484,0.389782,0.728274
1429995951581,0.385998,0.713586
1429995951674,0.371807,0.678091
1429995951771,0.350047,0.626683
1429995951886,0.33018,0.570379
1429995951981,0.318827,0.518972
1429995952078,0.310312,0.477356
1429995952171,0.304636,0.428397
1429995952266,0.30369,0.397797
1429995952350,0.305582,0.394125
1429995952447,0.314097,0.414933
1429995952539,0.331126,0.46022
1429995952636,0.355724,0.505508
1429995952719,0.371807,0.528764
1429995952812,0.389782,0.550796
1429995952908,0.403027,0.571603
1429995953002,0.415326,0.582619
1429995953067,0.420057,0.583843
1429995953148,0.420057,0.587515
