tstamp,mouse_x,mouse_y
1429995901098,0.555345,0.653611
1429995901196,0.554399,0.651163
1429995901279,0.554399,0.645043
1429995901370,0.556291,0.634027
1429995901468,0.55913,0.613219
1429995901566,0.570482,0.592411
1429995901674,0.601703,0.583843
1429995901771,0.636708,0.585067
1429995901860,0.652791,0.588739
1429995901932,0.667928,0.598531
1429995902029,0.66982,0.611995
1429995902113,0.666982,0.619339
1429995902202,0.66036,0.621787
1429995902300,0.650899,0.616891
1429995902395,0.642384,0.596083
1429995902506,0.627247,0.563035
1429995902571,0.614948,0.543452
1429995902666,0.598865,0.518972
1429995902764,0.592242,0.493268
1429995902861,0.592242,0.477356
1429995902938,0.592242,0.47246
1429995903034,0.596973,0.462668
1429995903099,0.605487,0.452876
1429995903198,0.624409,0.432069
1429995903290,0.649007,0.407589
1429995903371,0.66036,0.394125
