tstamp,mouse_x,mouse_y
1429995889756,0.385998,0.329253
1429995889855,0.384106,0.329253
1429995889948,0.384106,0.325581
1429995890012,0.385998,0.326805
1429995890110,0.389782,0.328029
1429995890187,0.391675,0.328029
1429995890285,0.394513,0.331701
1429995890382,0.399243,0.335373
1429995890475,0.405866,0.336597
1429995890588,0.410596,0.342717
1429995890687,0.421949,0.357405
1429995890781,0.450331,0.396573
1429995890877,0.497635,0.44186
1429995890987,0.543046,0.473684
1429995891085,0.567644,0.495716
1429995891183,0.584674,0.507956
1429995891276,0.606433,0.514076
1429995891388,0.622517,0.514076
1429995891486,0.627247,0.511628
1429995891580,0.632923,0.505508
1429995891676,0.641438,0.483476
1429995891771,0.649007,0.462668
1429995891853,0.649953,0.452876
1429995891949,0.649007,0.438188
1429995892048,0.648061,0.430845
1429995892139,0.656575,0.428397
1429995892221,0.672658,0.427173
1429995892319,0.701041,0.430845
1429995892478,0.692526,0.427173
1429995892576,0.677389,0.423501
1429995892671,0.66509,0.425949
1429995892750,0.635762,0.438188
1429995892848,0.598865,0.467564
1429995892940,0.55913,0.518972
1429995893053,0.523179,0.564259
1429995893152,0.498581,0.586291
1429995893243,0.48439,0.600979
1429995893340,0.477767,0.613219
1429995893452,0.475875,0.618115
1429995893549,0.476821,0.619339
1429995893646,0.480605,0.618115
1429995893739,0.480605,0.614443
