tstamp,mouse_x,mouse_y
1429995990299,0.526963,0.367197
1429995990395,0.525071,0.365973
1429995990571,0.525071,0.369645
1429995990669,0.525071,0.383109
1429995990766,0.522233,0.432069
1429995990859,0.518448,0.50306
1429995990956,0.508042,0.542228
1429995991037,0.491958,0.55202
1429995991100,0.469253,0.556916
1429995991195,0.438978,0.567931
1429995991293,0.40965,0.581395
1429995991404,0.390728,0.587515
1429995991501,0.392621,0.588739
1429995991600,0.41438,0.583843
1429995991691,0.459792,0.571603
1429995991757,0.498581,0.564259
1429995991838,0.533586,0.559364
1429995991932,0.573321,0.553244
1429995992028,0.609272,0.55814
1429995992126,0.648061,0.582619
1429995992237,0.69158,0.620563
1429995992301,0.719016,0.641371
1429995992400,0.73983,0.652387
1429995992492,0.730369,0.646267
1429995992589,0.699149,0.630355
1429995992670,0.673605,0.620563
1429995992764,0.630085,0.602203
1429995992860,0.56859,0.574051
1429995992959,0.493851,0.550796
1429995993037,0.456008,0.53978
1429995993134,0.421003,0.528764
1429995993232,0.384106,0.526316
1429995993323,0.345317,0.52754
1429995993439,0.33491,0.525092
1429995993532,0.3614,0.518972
1429995993627,0.421949,0.523868
1429995993725,0.506149,0.544676
1429995993820,0.583728,0.567931
1429995993901,0.62157,0.583843
1429995993999,0.666036,0.610771
1429995994092,0.694418,0.630355
1429995994188,0.697256,0.635251
1429995994270,0.688742,0.632803
1429995994364,0.666982,0.613219
1429995994460,0.639546,0.592411
1429995994557,0.614948,0.577723
1429995994653,0.596973,0.567931
1429995994733,0.587512,0.565483
1429995994829,0.56859,0.565483
1429995994891,0.541154,0.560588
1429995994988,0.451277,0.55202
1429995995102,0.368023,0.543452
1429995995196,0.338694,0.53366
1429995995292,0.340587,0.522644
1429995995390,0.350993,0.5153
1429995995484,0.368023,0.507956
1429995995566,0.384106,0.504284
1429995995662,0.408704,0.493268
1429995995755,0.434248,0.482252
1429995995853,0.458846,0.473684
1429995995935,0.476821,0.471236
1429995996027,0.511826,0.474908
1429995996124,0.556291,0.493268
1429995996223,0.59508,0.511628
1429995996333,0.606433,0.522644
1429995996429,0.610218,0.52754
