tstamp,mouse_x,mouse_y
1429996046428,0.368969,0.317013
1429996046543,0.375591,0.318237
1429996046636,0.385998,0.315789
1429996046734,0.406812,0.304774
1429996046827,0.44087,0.288862
1429996046923,0.480605,0.27295
1429996047004,0.501419,0.264382
1429996047104,0.519395,0.255814
1429996047195,0.524125,0.257038
1429996047261,0.525071,0.261934
1429996047371,0.526017,0.271726
1429996047469,0.526963,0.294982
1429996047565,0.531693,0.326805
1429996047659,0.531693,0.351285
1429996047772,0.527909,0.368421
1429996047837,0.524125,0.378213
1429996047932,0.514664,0.395349
1429996048027,0.501419,0.423501
1429996048125,0.479659,0.462668
1429996048204,0.459792,0.489596
1429996048300,0.43141,0.522644
1429996048398,0.416272,0.55202
1429996048491,0.408704,0.588739
1429996048558,0.405866,0.608323
