tstamp,mouse_x,mouse_y
1429996126512,0.368023,0.26683
1429996126615,0.364238,0.27295
1429996126716,0.364238,0.281518
1429996126811,0.370861,0.288862
1429996126910,0.376537,0.293758
1429996127008,0.381268,0.30355
1429996127099,0.388836,0.314565
1429996127212,0.401135,0.330477
1429996127310,0.442763,0.367197
1429996127403,0.511826,0.422277
1429996127500,0.560076,0.473684
1429996127615,0.577105,0.510404
1429996127707,0.582781,0.522644
1429996127772,0.586566,0.525092
1429996127871,0.594134,0.531212
1429996127962,0.592242,0.526316
1429996128045,0.578051,0.50918
1429996128142,0.547777,0.467564
1429996128236,0.519395,0.392901
1429996128332,0.501419,0.315789
1429996128443,0.500473,0.271726
1429996128508,0.501419,0.25459
1429996128605,0.496689,0.238678
1429996128699,0.490066,0.231334
1429996128795,0.485336,0.231334
1429996128879,0.481552,0.239902
1429996128975,0.473037,0.264382
1429996129067,0.463576,0.308446
1429996129164,0.459792,0.364749
1429996129275,0.472091,0.432069
1429996129373,0.492904,0.500612
1429996129469,0.503311,0.528764
1429996129563,0.502365,0.532436
1429996129676,0.486282,0.52754
1429996129774,0.461684,0.511628
1429996129866,0.439924,0.499388
1429996129964,0.422895,0.493268
1429996130075,0.411542,0.49082
1429996130172,0.408704,0.493268
1429996130237,0.408704,0.495716
1429996130337,0.407758,0.494492
1429996130427,0.407758,0.495716
