tstamp,mouse_x,mouse_y
1429996197291,0.377483,0.516524
1429996197388,0.376537,0.516524
1429996197486,0.377483,0.50918
1429996197562,0.38316,0.504284
1429996197659,0.398297,0.499388
1429996197724,0.416272,0.495716
1429996197819,0.4579,0.49082
1429996197916,0.511826,0.492044
1429996197996,0.5421,0.494492
1429996198090,0.577105,0.500612
1429996198187,0.603595,0.50918
1429996198287,0.617786,0.5153
1429996198395,0.620624,0.518972
1429996198491,0.626301,0.53366
1429996198590,0.634816,0.560588
1429996198684,0.64333,0.594859
1429996198797,0.651845,0.627907
1429996198891,0.653737,0.643819
1429996198987,0.649953,0.647491
1429996199086,0.630085,0.643819
1429996199179,0.596973,0.636475
1429996199258,0.572375,0.635251
1429996199356,0.53737,0.638923
1429996199451,0.512772,0.643819
1429996199516,0.504257,0.647491
1429996199628,0.499527,0.651163
1429996199723,0.500473,0.651163
1429996199819,0.502365,0.647491
1429996199918,0.506149,0.635251
1429996200011,0.512772,0.613219
1429996200091,0.521287,0.596083
1429996200188,0.536424,0.571603
1429996200283,0.548723,0.543452
1429996200380,0.554399,0.5153
1429996200461,0.557237,0.494492
1429996200554,0.561022,0.470012
1429996200652,0.561968,0.455324
1429996200751,0.561022,0.44798
1429996200858,0.565752,0.457772
1429996200956,0.600757,0.485924
1429996201057,0.661306,0.505508
1429996201159,0.689688,0.520196
1429996201245,0.69158,0.531212
1429996201328,0.69158,0.532436
1429996201423,0.688742,0.532436
1429996201487,0.684011,0.529988
1429996201588,0.671712,0.528764
1429996201706,0.652791,0.52754
1429996201789,0.620624,0.52754
1429996201884,0.569536,0.531212
1429996201981,0.51088,0.53978
1429996202045,0.474929,0.5459
1429996202127,0.441816,0.550796
1429996202220,0.397351,0.555692
1429996202318,0.366131,0.561812
1429996202417,0.346263,0.560588
1429996202524,0.331126,0.553244
1429996202621,0.317881,0.547124
1429996202688,0.311258,0.5459
