tstamp,mouse_x,mouse_y
1429995895435,0.329234,0.514076
1429995895517,0.33491,0.510404
1429995895583,0.344371,0.501836
1429995895675,0.373699,0.4847
1429995895774,0.41438,0.461444
1429995895871,0.454115,0.424725
1429995895949,0.480605,0.391677
1429995896045,0.517502,0.326805
1429995896143,0.5421,0.277846
1429995896235,0.552507,0.250918
1429995896301,0.552507,0.24235
1429995896382,0.550615,0.237454
1429995896475,0.546831,0.235006
1429995896572,0.541154,0.24235
1429995896670,0.528855,0.265606
1429995896748,0.518448,0.28519
1429995896846,0.505203,0.30967
1429995896943,0.496689,0.324357
1429995897035,0.490066,0.332925
1429995897150,0.483444,0.340269
1429995897243,0.473983,0.346389
1429995897339,0.461684,0.351285
1429995897436,0.446547,0.337821
1429995897532,0.433302,0.294982
1429995897612,0.425733,0.264382
1429995897708,0.417219,0.24847
1429995897809,0.410596,0.26071
1429995897901,0.402081,0.28519
1429995897982,0.393567,0.302326
1429995898075,0.380322,0.336597
1429995898139,0.373699,0.369645
1429995898236,0.365184,0.419829
1429995898336,0.3614,0.444308
1429995898412,0.3614,0.4541
1429995898508,0.354778,0.462668
1429995898603,0.342479,0.47246
1429995898699,0.325449,0.4847
1429995898765,0.314097,0.494492
1429995898848,0.300851,0.506732
1429995898939,0.28666,0.522644
1429995899036,0.28193,0.532436
