tstamp,mouse_x,mouse_y
1429996187069,0.680227,0.532436
1429996187169,0.679281,0.531212
1429996187275,0.680227,0.52754
1429996187376,0.679281,0.525092
1429996187467,0.674551,0.52754
1429996187564,0.663198,0.52754
1429996187661,0.647114,0.529988
1429996187746,0.633869,0.532436
1429996187837,0.609272,0.531212
1429996187933,0.561968,0.534884
1429996188028,0.505203,0.542228
1429996188108,0.478713,0.5459
1429996188206,0.456954,0.570379
1429996188300,0.43614,0.626683
1429996188363,0.416272,0.660955
1429996188461,0.388836,0.692778
1429996188539,0.379376,0.70257
1429996188637,0.379376,0.713586
1429996188732,0.386944,0.719706
1429996188828,0.393567,0.713586
1429996188941,0.399243,0.705018
1429996189038,0.40492,0.70257
1429996189131,0.40965,0.697674
1429996189228,0.412488,0.685435
1429996189343,0.415326,0.674419
1429996189437,0.417219,0.665851
1429996189532,0.419111,0.647491
1429996189598,0.418165,0.619339
1429996189691,0.412488,0.561812
1429996189774,0.407758,0.525092
1429996189871,0.403027,0.4847
1429996189962,0.402081,0.458996
1429996190060,0.402081,0.44186
1429996190176,0.403027,0.435741
1429996190236,0.403974,0.436965
1429996190332,0.408704,0.440636
1429996190431,0.418165,0.438188
1429996190522,0.433302,0.430845
1429996190605,0.446547,0.421053
1429996190704,0.476821,0.412485
1429996190795,0.53737,0.408813
1429996190860,0.596026,0.405141
1429996190958,0.66509,0.399021
1429996191036,0.689688,0.396573
1429996191132,0.700095,0.400245
1429996191230,0.701041,0.402693
1429996191323,0.692526,0.408813
1429996191406,0.677389,0.417381
1429996191503,0.634816,0.438188
1429996191595,0.575213,0.46022
1429996191692,0.516556,0.488372
1429996191808,0.472091,0.518972
1429996191900,0.43614,0.550796
1429996191996,0.410596,0.574051
1429996192090,0.395459,0.587515
1429996192156,0.389782,0.594859
1429996192236,0.385998,0.602203
1429996192335,0.386944,0.603427
1429996192427,0.403974,0.598531
1429996192524,0.434248,0.598531
1429996192640,0.472091,0.604651
1429996192730,0.502365,0.607099
1429996192796,0.513718,0.607099
1429996192891,0.521287,0.616891
1429996192988,0.526017,0.629131
1429996193071,0.526963,0.631579
1429996193162,0.524125,0.637699
1429996193258,0.523179,0.660955
1429996193356,0.521287,0.713586
1429996193468,0.519395,0.752754
1429996193563,0.518448,0.762546
1429996193661,0.523179,0.758874
1429996193755,0.536424,0.729498
1429996193870,0.561968,0.668299
1429996193967,0.601703,0.575275
1429996194059,0.644276,0.482252
1429996194156,0.679281,0.418605
1429996194255,0.708609,0.383109
1429996194332,0.719016,0.374541
1429996194428,0.714286,0.381885
1429996194527,0.684011,0.413709
1429996194587,0.656575,0.452876
1429996194701,0.609272,0.526316
1429996194800,0.56386,0.600979
1429996194890,0.530747,0.659731
1429996194989,0.51088,0.697674
1429996195100,0.501419,0.718482
1429996195195,0.495743,0.712362
1429996195260,0.490066,0.695226
1429996195355,0.46736,0.662179
1429996195452,0.425733,0.618115
1429996195534,0.400189,0.591187
1429996195627,0.380322,0.555692
1429996195724,0.369915,0.529988
1429996195788,0.366131,0.518972
1429996195888,0.367077,0.510404
1429996195963,0.369915,0.506732
